count,word
1,tea...it
5,"pre-line,"
32,"impression,"
9,ingredients)
2,crams
2,had(which
8,gelato:
1,"minium,"
15,"much),"
7,impression:
37,hunk
1,marietta
70,awards
1,meal:)
4,busting
2,(sour)
2,l'annas
4,west'
24,"moon,"
1,rhodes
1,hotrolls
10,"west,"
4,pre-show
1,recitations
3,4:25
10,workplace
1,bread/butter
2,club...
4,foxwoods
4,starbucks...
1446,can't
1,beast...and
2,$42/person
1,china..better
1,ok...food
4,compels
17,photo)
1,anthropologie
21,"photo,"
1,aussie
4,"reading,"
3,steakhouse)
3,want'
5,"wynn/encore,"
3,courier's
2,tartare-this
1,want)
2,1220)
3,"tummies,"
5,(souffl)
1,"superbird,"
1,"want,"
5,kinna
4,11:05)
3,collides
1,suppressant
241,west
5,"eggs,bacon,sausage.it"
1,"prepare,"
2,"($18),"
6,"cathouse,"
2,chicken.bbq
1,vegas...it's
8,thing...i
7,$8.59
5,($18):
4,split-second
2,batalli)
2,reservation....
4,mekong
6,dinner...don
1,ummm..
2,bread...was
3,chatting)
4,misty's
13,"chatting,"
227,photos
7,thai....
62,.the
1,"bewildered,"
1,former
3,about....
6,runnin
4,restaurants...and
1,incredibly;
1,"bina,"
1,tsuekimono
1,mayo/horseraddish
2,boddington's
1,"showgirl,"
2,squeezes
9,iver
2,uncommon)
2,mind--
1,mcduffy's
1,familiar
1,"uncommon,"
75,newspaper
5,tadka:
14,voicemail
10,...well
2,funbook
2,bud=$7.00
3,drink/cocktail
1,edge)
8,roll...
9,"edge,"
3,ha)....
18,"cars,"
5,"jams,"
3,burger...the
3,"festivities,"
14,lol...
1,plaza...i
1,management)
3,edge:
10,moreso
51,"management,"
2,"smelly,"
2,(wisely)
2,"tailgate,"
1,(asian)
2,fietsa
5,"turn-off,"
1,"jt,"
1,deadliest
1,"777,"
4,burrito/taco
6,(18.99)
1,"jarred,"
3,baconnaise
2,regadero
34,nick's
1,extraordinary....
16,otto
1,"$1.90,"
2,"south),"
3,$1.90)
1,ottf
5,brethren
1,breakfast...but
6,wires
3,stools)
23,hideaway
47,singapore
1,friendly')
5,stop...
3,spot...
1,broccoli/veggies
140,edges
4,wired
1,21oz
25,advertisement
2,"age),"
1,miatas
2,defo
2,speculation:
12,teepee
1,"complement,"
5,steaks:
6,"nuisances,"
7,nothin
1,"latinos,"
106,"steaks,"
1,steaks-
4,"ended,"
4,wings/salad
4,shadyside)
7,sense...the
1,continental)
9,dimension
1,cotija's
4,basket)
1,self-parking
104,steamed
3,sum:
7,"silverton,"
2,ngow
2,chachkies
28,"gesture,"
4,",due"
1,interrupt
31,steamer
100,"sum,"
1,sum)
2,womp)
1,"wifey,"
2,"disheartening,"
1,gnoochi
3,"acknowledgment...actually,"
2,ngoc
1,"hoppers,"
4,verizon
2,"italian),"
29,excuses
1,mandolin
1,kal-bi
2,pricy..
2,chance...
2,gangnam
1,mountain...
1,parmsigana
1,haystack
32,dicks
3,industry....quadruple
1,sorry;
4,place....it
1,"newcastle,"
3,zion
5,"airports,"
39,sums
1,"bankrupt,"
3,kart
1,pubs)
6,bagelwich
4,sorry)
11,(beware
211,traffic
14,"pubs,"
234,"sorry,"
1,staff-person
719,world
2,tea/milk
5,"boats,"
8,pizzaria
4,(robert
1,malfunctions
6,"dick,"
1,"franchises,"
25,"hunger,"
1,blackened...choice
2,special...it's
6,hunger)
2,45/50
1,(home
1,capriciossa
4,superiority
2,more/bigger
1,glamor
1,decataur
2,"tongue/lengua,"
4,"corvallis,"
2,"badger,"
1177,seating
2,muppets'
3,learning
100,grub
1,bread--not
2,cake/bread
1,blah...i
5,(gag)..
1,differently)
379,tvs
1,3(ie
1,"touch),"
1,"thing,and"
12,divine
1,fraboni's
9,legs/shrimp
1,dish...a
5,cert
6,shiang
1,dish...i
2,tamales);
1,"lambchops,"
1,"koreans,"
1,($2.80)
16,"panini,"
2,panini-
1,pulgogi
1,915
1,(oil/vinegar)
2,francois
178,"lastly,"
2,lastly-
27,"capers,"
2,"karri,"
1,"cliche,"
2,blah...)
1,"piata,"
10,partner's
2,ladies...plus
1,"sababa,"
100,"tv,"
8,leadership
1,tv)
1,"backgrounds,"
7,ketchup...beating
27,thailand
3,waiters/restaurants
1,sauce/flavor
2,gru:
1,problem....why
8,"celiacs,"
1,peppedews
2,mashpotaoes
2,tepan
7,celiacs)
10,"thirsty,"
5,cakes:
1,sub-
17,paninis
2,tender...can't
5,*walks
1,"chintzy,"
1,"applications,"
3,samusek
3,cheapies
102,"cakes,"
19,clarice
1,taudry
1,"strong..well,"
1,choppers
6,but....we
2,antidote
1,memorablia's
8,calamari;]
1,5/5:
4,carey
12,playground
3,cowhide
7,bjs
1,"fonder,"
1,parties/gambling
1,'pro's'
8,"yay,"
2,verrazano
18,bubbly
25,"ass,"
245,"trip,"
10,trip-
1,confiture
14,zorba's
1,"likely,they"
4,bill.i
1,"s'mores,"
5,"rag,"
3,away...(this
2,impressive)
3,trip:
2,trip;
2,brazilian
1,kerstin's
2,bubble
1,secret's
8,"seasons,"
2,$6/$22
3,omel....well
3,camorra
3,wits
3,course...i
6,"ticoz,"
2,yaya
2,school.the
1,chocalate
2,sanma
3,parasites
15,chilies
1,"man),"
1,tush
67,"miss,"
634,rush
1,thumps
3,butter....
1,how-a-bout
15,rage
1,"(garlic,"
55,tripe
11,"parmigiana,"
1,ruse
2,putters
7,rags
1,sure..sauce
1,awful...you
394,dirty
7,miss;
28,ragu
1,"attentions,"
9,russ
2,place...not
205,trips
2,tastycakes)
1,tripa
1,through:
1,lived
7,hard-core
1,"alba,"
1,mundo
6,~$200
2,#drunkeats
1,"tix4less,"
2,hypertension
11,follow-up
1,"snowbirds,"
1,inhibitions
1,after-work
1,"sandwich,and"
2,blanc)...
2612,cream
1,"performers,"
18,dish...and
19,yoga
4,"mexteca,"
1,combo...find
1,"carb,"
1,www.wheeldeliver.net
5,yogi
2,chantilly
1,options...the
13,"trick,"
7,(left
13,friggin
1,"persimmon,"
27,tagliatelle
1,rubyburger
8,($29.99):
1,dishes--one
3,beard)
1,"roundtrip,"
4,kitschy-kootchy
10,"speed,"
1,'ok'...
3,"celebrity,"
1,cheeze
2,*chile
6,midget
2,"withstanding,"
1,tip....
4,evertyhing...it
3,mortadella(grilled
2,"crea,"
2,"appelbee's,"
12,tricky
2,"cvs,"
7,natalie
1,staff....this
3,'hip'
44,tricks
2,oprah
6,finally:
1,valley'
1,flavorful--
627,"finally,"
6,hungry--she
1,servers...
4,tasty/tender)
17,(is
604,(it
1,resos
1,consciences
1,happy)
6,ppl)
150,beware
5,ceramic
12,"ppl,"
2,whay
21,c-fu
5,elements:
5,"passing,"
3,(ie
340,(if
1,reson
4,"tatin,"
1,(il
12,(im
15,causes
2,whiting
5,(potatoes
20,sized)
2,attention/service
1,you-and
7,rf
28,"booze,"
4,riots
1,understand)
2,before..the
1,"smal,"
18,nori
62,midwest
101,norm
18,"sized,"
6,feria
1,"sc,"
2,calif.
5,pple
3,inrush
3,checkin
1,speed:
1,baton
2,tabasco-
1,zapata's
1,burgher
3,"june),"
1,floater
3,"conscience,"
11,24th
1,sadly...it
2,king-chicago
1,"drunkenness,"
2,rockshrimp
4,"phx),"
1,pure...
1,ochazuke
44,sans
3,(chili
8,shenanigans
2,adina
1,"riot,"
2,techno/house
9,sang
214,prosciutto
7,sane
1,prosciutti
7,smart-ass
1,sad...really...the
98,small
2,packaging..there
19,chipolte
33,minutes...
3,"nor,"
13,"has,"
39,quicker
2,gnochi
1,"protectors,"
16,paso
2,"brisket-good,"
1,190
2,sushi..well
916,past
11,"traditional,"
1,ownership...they're
4,displays
2,has:
322,pass
2,19$
1,"lying,"
14,investment
12,"10:30,"
11,"$24,"
2,decibles
12,anywho
4,guys..who
59,clock
5,(manuel
27,(thanks
1,$35.95/per
1,pandas)
4,"even,"
2,$24:
1,pittsburgh-style
4,"01/16/16,"
5,tillerman
38,"lunchtime,"
1,cambozola
7,lunchtime)
1,luci
1,dwells
137,full
1003,hash
5,yeah...i'll
2,"pas,"
4,(upstairs)
16,"harsh,"
1,dishes...almost
4,place....the
3,strata
2,story....salads
4,vacations
3,"anyday,"
1,transluscent
1,"origin),"
2,dude/owner
1,v-neck
3,(prep
44,november
2,display:
2,declarers
2,"sesh,"
9,"robatayaki,"
15,(inside
1,"islam,"
3,everything)
3,"(bacon,"
2,relax..
12,"sapporo,"
1,(rudely)
1,10:30a
5790,experience
3,care)
34,prior
5,ohhhhh
1,glenview
2,"stares,"
8,"lei,"
2,1890's
1,"(expected),"
2,crosswalk)
65,friday's
3,4|24\08
2,wonderment
1,"benches,"
1,sb1070
1,followed
2,"(teehee,"
3,"strata,"
14,"makeover,"
6,"chuck,"
1,($7.75
1,linto
4,experience...they
7,"substance,"
4,substance)
1,"here,its"
18,attendance
1,jackelope
7,wichcraft
7,cook...
7,tito's
2,morn
4,fuzzies
7,patio's
2,overcooking....
6,reisling
21,restraint
3,dish.....
1777,door
3,amai-ebi
2,substances
3,jjang
522,company
1,rockola
15,chucks
2,mall...so
7,specials...
1,dood
1,ruffage
3,desserters
3,doom
1,dook
2,negativity
3,leary
3,(mild)
1,(1pm)
1,cannolli
1,browns/potatoes
5,($13.95)
4,souveneir
2,w/this
3,(attitude)
2,learn
5,embrace
4,changeover
43,scramble
3,mr.)
1,"bagel.....personally,"
1,"disgrace,"
3,natch
1,bogs
4,"dessert!,"
5,mehh
1,(scottsdale
4,meaner
3,perhaps)
15,"wtf,"
1,"dos-gringos-lite,"
1,mustard/mayo
4,l's
1,colicho
1,stars......bottom
1,"(bad),"
2,establishment...the
1,schlotzky's
38,bogo
366,huge
2,2:00p
2,hickey
2,"gross),"
1,returned)
1,furikaki
3,braizen
5,hugo
4,"irishmen,"
2,"mildly,"
4,$50.11
3,grabby
2,mil's
1,11:07am
1,"salts,"
22,"bratwurst,"
1,enough:
16,higley
8,"atrocious,"
120,"meh,"
23,meh-
1,schticks
2,dentures
3,hour...but
3,meh)
2,"windows),"
1,iceburg;
6,variant
2,players'
3,tamarindo
2,10-15mins
1,fluffed
20,meh:
10,meh;
1,mortgage
6,kilts
2,7yo)
1,thickener
5,kor
1,jiang
1,funday
5,holy-mother-of-pizza-pies
2,"hug,"
1,seating...if
1,post-delivery
3,twisting
1,amigo's
10,"fan),"
9,banana-nut
2,",horrid,"
12,tiramis
12,-has
1,"skyforest,"
5,this...but
2,saying...)
2,anyways.....1
2,edgewater's
15,bocce
9,bocca
4,eveyone
1,edamame..
5,"susan,"
7,(may
23,resorts
480,paper
76,scott
281,signs
2,waitress/bussers
6,smiling
2,*cricket
2,crew's
31,roots
12,saucy
15,keith's
19,between:
7,drinks....
1,variety/quality
3,ihop...
24,course)
1,[edit
979,"course,"
3,course-
3,pitmaster
1,sauch
15,"between,"
1,"mandarin,"
150,bummer
1,symptoms
67,course:
6,course;
1,-tagleatelle
9122,sauce
3,dia...never
2,salivating
89,colleague
2,"root,"
1,"romance-potential,"
1,"amall,"
4,availability:
2,availability;
2,"place(zipps,"
61,"sign,"
1,"(hummus,"
2,rsult:
1,resort)
7,sign)
48,"resort,"
1,grit/sand
2,"bookmans,"
1,"availability,"
4,susans
5,1000+
2,root;
22,weeds
4,"jordan,"
17,channels
10,dim-sum
1,drinks...i
1,only~
262,everytime
1,well...they
2,"boxing,"
2,daunting
2,victoria's
1,"hound,"
407,courses
15,piping
4,"(secretly,"
4,w's
1,corina
6,shocking
34,"pure,"
5,crab..
13,reactions
1,"minority,"
21,brunette
1,bell--
7,gfs
1,eureole
1,cicadas
3,"final),"
1,"sticker,"
5,dentistries
4,smell..and
10,sticks....
1,afterbite
36,operation
2,"altruism,"
17,rosa's
1,becka
3,lavecchia's
17,lipstick
26,gallagher's
70,scoops
8,***not
98,research
1,sauces...
9,bread...no
1,japonaise
2,"~$14,"
3,rialto's
3,"a+),"
9,"pair,"
2,rancheros;
3,gf:
1,"machta,"
3,handbags
2,gilbert;
4,gilbert:
2,"dissapointed,my"
6,crab.i
4,reaction:
114,calzone
3,"evening),"
6,sisig
2,parings
26,"gilbert,"
1,inconvenient...it
12,"gf,"
1,lane-ing
3,syrup...well
2,takeaways:
1,tree-house)
6,"tangy,"
7,"reaction,"
2,(coconut
7,scoop:
36,definition
2,pairs
1,"cranny,"
9,"thursdays,"
3,patio..we
3,eviction
3,(16)
3,fine..sides
4,thursdays'
3,vegan...but
3,scoop)
1,"scoop,"
19,testament
2,tidier
3,bell/del
1,person.....but
2,euphemism
5,carls
1,"ohhhhhhh,"
1,"slicer,"
2,"lethargically,"
2,yummies
3,"3rd,"
4,6/12/14
11,preservation
1,cool-hip
3,3rd:
5,beast:
1,"pectin,"
1,chef/kitchen
4,owner/chef
6,capaddicts
10,"towels,"
1,ball--felt
2,crocker
5,(citrus
15,"suddenly,"
7,world...
3,needed
502,benedict
5,'later'
3,swipe
1,(vintage
1,bigscreen
1,tropea
1,noms
2,bedridden
2,sweater..and
3,"contestants,"
10,saint
32,all-you-can-eat
1,olde
4,"distracted,"
6,problem..my
6,floaties
4,wings;
5,first)
12,paul's
5,(mixed
961,"first,"
4,first-
3,me....
5,"night],"
1,29.99
6,2012:
1,5.95
3,reservation(which
1,dinner.....
21,first:
9,first;
1,hmm...sounds
17,"2012,"
57,theater
1,wall....i
6,tbought
1,"hefeweizen,"
6,traps
8,"($9),"
69,ave.
3,"essay,"
24,"ave,"
5,*see
1,condolences
3,"preparation),"
1,minutes...that
2,improvement:
33,getaway
114,levels
2,"bahamarita,"
7,",it"
90,charges
1,-duck
2,prescott
2,*think*
1,ccw
3,nickleback
1,eggos
2,garnish;
3,crawdaddy
1,"viet,"
3,beckett
1,punch-card
1,gratin...i'm
1,@$$
1,refulgency
1,setak
4,waft
1,sabuddy's
11,paprika
6,"applebees,"
17,graffiti
56,blond
4,"single,"
5,cleverness
5,odors
1,taquiera
16,sell
1,tacos...also
7,prices;
20,prices:
16,week...
228,self
1,biano
2,"fritas,"
4,*off
9,prices-
578,"prices,"
1,"restrospect,"
1,"celiac,"
2,hour's
5,sharpe
2,(doubt
3,"hosed,"
2,6/15/16
7,"understand,"
3,pringles
2,"kunis,"
1,shush
3,veggies.as
10,"odor,"
20,richardson's
19,singles
2,illiusion
5,vietnamese;
3,heidi's
15,5mins
1,crumbly...i
6,ordering....they
6,"(appetizer),"
7,experince
6,tables...so
1,"swank,"
1,saved)
1,craving..
1,frankly.the
5,"sel,"
2,understands
2,loosers
11,omaha
3,problem....
2,sort-of-celebrity
2,"mia,"
56,sometimes
1,is...did
15,wine...
1,"brethren,"
2,ever.......
2,"peeing,"
1,barren
5,strawberries)
71,barrel
54,"strawberries,"
2,pipes
4,"sharp,"
4,wording
8,"spam,"
1,unit...
4,of.oh
2,horchata;
15,accommodations
1,andtrain
1,stomach....so
10,chinese...an
27,"4pm,"
2,"distributed,"
3,4pm)
4,checks....so
5,okay-o
4,apetizers
25,"horchata,"
1,overwhelmed
1,hours....
10,frankie
1,"moxie,"
209,wraps
3,"purslane,"
2,churrasceria
1,timbales
1,biker-dudes
1,value....binion's
5,"dumbly,"
64,gooey
2,"was....chocolate...seriously,"
2,"cheep,"
2,"12:45,"
2,"6:20,"
1,flutterby
7,"pleasure,"
1,"commotion,"
1,$15/meal
19,indifference
15,columns
2,omelette;
1,horchatas
1,"spatulas,"
1,"fontanella,"
4,taco-eater
5,"alive,"
30,sunny
1,asian....i'm
4,food...their
6,"booking,"
1,"trafficanti,"
8,remedy
3,fire...and
2,visited--i'd
2,"spongey,"
4,min's
1,white....
1,mouth-feel
1,"1979,"
1,maybe...i
32,distraction
1,foo...not
9,"view),"
2,sockeye
32,"caliber,"
2,pleasures
1,loubieh
2,wrap:
11,kylie
10,piped
2,bueno....it
4,lizard
196,caramel
3,host/diner
1,column;
1,"ages),"
8,3d
3,"constraints,"
64,"wrap,"
1,grandmom
53,insane
2,rundown...........................................
6,mesa's
3,character..too
4,"thurston,"
1,non-beer
3,311
1,316
1,kulfi
1,h's
8,(pitchers
1,callahan
48,sips
2,***great
1,"corralejo,"
1,story....panevino
2,"hub,"
4,dolcie
2,flavored)
6,"wares,"
16,project
1,restaurant....i
1,directional
28,"3pm,"
2,***michael
6,3pm)
1,oishi
1,"chirashi,"
2,"cluttered,"
3,"follow-up,"
1,(purple)
4,"w/friends,"
22,15th
3,"rolls/sushi,"
6,go-go
2,bite...we
4,chilaqueles
1,knots(6
14,"sip,"
2,"7:00,"
1,sliding-mechanism
1,(9am
3,***if
5,"$15+,"
3,purveryor
7,"spendy,"
3,prices--more
2,descritto
3,"alpenhorn,"
3,3/12/16
2,lass
7,last
4,audience's
5,19.99
2,old-
6,3-star
6,19.95
8,opah
2,"windmill,"
5,waiter....so
1,sake-bomb
29,connection
3,aurelio's
3,shizen
1,lash
2,stars....we
1,kee'erra
2,trev
1,"hope),"
3,belk
11,waitressing
1,to...you
2,"pleasures,"
519,bell
3,olla
2,sambusa
3,epicenter
13,-very
1,fruits/veggies
1,tiu
1,"pete,"
2,work..so
2,yakatori
4,luis
2,w/bacon
1,dough...
1,strasophere
2,buffets....the
36,belt
2,profiterole
3,"cage,"
1,-sometimes
20,well;
1,originators
4,"a**hole,"
4,"mentality,"
2,cage'
2,pavola
3,crawlies
2,owners/workers
2,asian/pacific
8,suburbs
3,proprietor
2,extravagant
1,"loaded,"
4,"heads,"
1,grrrrr...
2,7:15.
50,treatment
4,friti
1,scottsdale--
1,potstickers:
2,burnt..
24,koong
2,*trivia
4,frita
1,nra
1,asses...
1,frite
1,alure
17,spectrum
1,manager/waiter
3,"roll-ups,"
6,"longest,"
2,"(cool,"
5,awake
3,"capastrami,"
1,eyes..
2,matgarita
14,skool
22,presses
1,happenstance
2,skynyrd
8,"marginal,"
5,"lentils,"
3,(400
1,budges
5,prizes:
162,budget
5,"suburb,"
2,pound)
4,admire
3,litchfield
1,cheese/half
6,cheese/hazelnut
1,hereto
3,whoaaa
1,outrageous--we
1,hey-in
1,tab...on
7,yet...
2,"cooked),"
2,seams
4,"episodes,"
3,"unagi,"
4,yeah..and
7,(mint
1,"unsmiling,"
1,gold...skip
1,binding
9,xiao
6,jambalya
2,sitar
7,vow
2,teriaki
1,campenelli
5,group...taking
1,$3.88
4,'forgive
1,(cranberry
2,well'
5,diego...
2,"terrain,"
5,attached/not
532,cuisine
1,"(size,"
5,thai;
5,thai:
1,(size)
11,$3.25
2,-carnitas:
342,3)
2,dos...(you
17,thai-
253,"thai,"
3,color;
11,thai)
1,"temura,"
12,"friday's,"
1,"shakedown,"
63,3.
2,remulade
13,cappucino
2,affairs
3,walls--you
2,mhc
3,(tried
1,(usually
3,"over-cooked,"
5,porta-potties
3,overpowering..tamale
1,slider...not
6,"rent,"
4,wholesome
2,horseradish(you
1,prepack
2,nickname
1,truckstop
1,"birkenstocks,"
1,"link),"
1,shogazu
3,yet;
1,"mcds,"
1,"circulation,"
7,thais
1,mcds)
2,being......
2,cornbread....some
5,chin's
293,"yet,"
1,isushi
2,word)--crust
9,yet)
3,_just
3,underseasoning
1,sambusek
1,+also
6,salt....i
2,(elvis
1,salvi
2,*~*~
2,$14.50
1,4fruit
352,cheddar
1,crossiants
3,hercules
6,(thought
5,"frustrated,"
2,sweetie's
3,(chunky
4,(last
3,scrubbing;
1,-marker
1,tribe)
2,pizza/wings
1,truism
2,cuffs
9,3#
2,quick....tell
1,"lechon,"
1,"individual,"
2,carful
4,pinball
79,horseradish
672,parents
3,so...food
4,"...well,"
2,rtisserie
8,"prize,"
4,keufta
55,cordon
2,$3.39
5,joints)
19,emergency
1,grits...
3,delights'
4796,couple
16,something..
2,"exoskeleton,"
2,coupla
12,"(though,"
3,joints;
1,fez..
4,curtido
2,"tours,"
2,a_m
5,important....but
1,food=meh
4,(strike
2,food....not
8,marquee
4,spine
76,pounds
2,interweb
5,chorus
34,individuals
2,spiny
1,bhature
1,"cuff,"
2,"risks,"
1,"(wings,"
4,cuff)
1,microwave-version
3,spins
2,baileyana
1,crescendo
4,(mgm)
21,methods
8,long:
1,8/20/2011
4,goddamn
128,sorbet
12,sundaes
2,bounce
3,well~
3,greener
12,"incidentally,"
2,format:
1,stepmother's
121,and/or
6,jj's
3,minds)
109,novelty
1,opry
3,phone...
2,okay...place
3,sputnik
2,(http://www.menusearch.net/lasvegas/restaurant.php?name=570)
2,"cobia,"
3,completely;
3,portions..and
2,burger...of
3,vegas....i
9,impolite...refuse
23,2:45
1,($23.95
5,hainanese
1,"harmless,"
4,"scallops),"
18,"sundae,"
1,but...oh
5,respite
2,otherwise..since
1,11:30am...
7,"method,"
13,"sw,"
4,do-eat
2,fresca's
1,dailes
1,"bartenter,"
12,$1.75
2,amado
11,chunks;
58,"dinners,"
1,somehwere
4,amada
2,(noodle
4,friendly...
27,"chunks,"
3,"dramatically,"
11,agave
3,chunks)
2,"carolina's,"
1,one-pound
1,misses...
2,"(sirloin,"
1,"butter,garlic,"
4,"intestine,"
15,"kona,"
1,tsoynamis
2,'sides'
4,beverages)....
4,formaggi
19,middleton
4,forms...but
6,"overbearing,"
61,"jack,"
4,cho
2,"youngish,"
5,"omer,"
17,katie
1,caesars...this
7,front/cashier
8,http://www.yelp.com/biz_photos/orange-table-scottsdale?select=5xaxxoqptdgzumgi2_if1q#5xaxxoqptdgzumgi2_if1q
16,span
510,tasting
1,(ufo
3,(fried)
2,opened)
7,sock
8,spag
24,"utensils,"
2,o-rings
2,grillz...ya
14,sunnyslope
4,"hearty,"
1,life...as
4,"downturn,"
5,opens
3,debbie
1,marshmallow);
2,considerably
2,"potstickers...no,no,"
15,jacks
60,hawaiian
3,thai-food
5,bluefin
3,"makinos,"
7,butler
25,barman
23,atlantic
3,"kams,"
1,bitesize
32,experience...
2,aragula
1,mixologist's
24,intestines
2,fades
73,"open,"
4,honest)
1,(brussel
1,"spa,"
2,"humble,"
2,inhumane
1,outlaws
8,good.....we
1,(perplexed)
4,"atheist,"
8,erica
2,bawling
4,maturity
1,.at
9,mtv
1,bread...ooohhh
1,execs
2,wee-bit
11,"enthusiasm,"
6,in:
1,'killer
5,paisa'
13,chad
1,soliders
1,chan's
1,machine..lets
2,ditzy
66,chai
24,influence
10,haunt
18,"sports,"
20,chap
36,diverse
2,$15/person)
55,chat
1,"ryan,"
6,fans:
5,"living,"
142,"ordering,"
3,pizzas...ya
4,puzzling
18,pierogis
16,"verde,"
1,doesn;t
1,ice...last
3,verde)
1,bam's
4,"tix,"
1,pierogie
1,bass...and
2,hours...no...you
1,bacharach
6,store...and
2,"fibbers,"
1,benvenuto's
3,revision
1,(40$
14,achiote
3,sportsy
1,congee...never
1,ryans
1,gardenia
5,spreads...which
1,w/tons
4,"cha,"
1,p'tit
5,bianca
1,pampas
1,dancefloor
2,w/gravy
11,brushetta
1,anothony
2,"$7/bowl,"
2,over...
138,bianco
27,lang
25,lane
113,land
1,place...no
19,wafer
1,$7.29
4,"colicchio,"
2,roastburger
4,thoroughfare
1,yaks
2,6.25
8,stilton
11,door;
6,"sofas,"
14,stars...but
13,"fremont,"
3,"pierogi,"
2,pierogi)
1,glass....
3,northside
5,amish
2,almost)
7,(cheddar)
