count,word
1,3.......and
1,"championship,"
7,bro
1,"lafayette,"
4,bri
1,sigh....i
1,[and
2,bra
2,sarah
3,jaegerschnitzel
1,plop
2,saran
7,sweater
1,coins
5,ploy
2,"er,"
1,"tn,"
1,sakana's
2,"drinking,"
1,panuchos
5,brugge
1,zweigles
2,beer...ok
2,"exact,"
1,"society,"
3,1996
1,1999
1,1998
4,"peaks,"
1,"orange),"
20,"personally,"
5,"fundido,"
3,era
3,elbow
1,"restauranteur,"
2,heartless
4,($28):
4,"hamburgers,"
2,"$135,"
1,"(fail),"
3,recovery
2,provide
1,"preparation/service,"
16,nuts
32,frites
2,tuscany)
6,"martinis,"
3,moron
3,rellano
56,marinara
2,boy/girl
1,chines
7,memorial
2,customs
7,panevino
1,arco
1,down...
2,bar.....very
4,......
1,"chicharones,"
2,appreciate
1,backwoods
1,"capriotti's,"
1,mamosa
3,choices:
1,"coffe,"
1,.pizza
3,"hispanic,"
1,choices)
44,"choices,"
1,choices-
1,routine's
4,bit...
1,mp-1
1,"vino,"
1,production
415,coffee
1,safe
1,dipshits
24,roommate
1,tree's
1,reasonably
13,l
6,dingy
1,flyers
1,serach
1,"dispute,"
1,kirin
12,"fix,"
2,slew
1,4yr
2,"trilogy,"
4,(a)
5,raffles
4,(go
1,"rene,"
1,trainers
2,"tone,and"
10,daniel
1,*sarcasm)
1,meaties
6,barrier
2,bellhops
24,leftovers
1,bonterra
21,fixe
1,volcano)
2,renee
1,shrubbery
1,13th...we
5,(an
13,raisin
2,alambres
9,sprig
1,plaintains
47,(as
20,(at
1,render
1,crucifixes
2,"waste,"
1,waste)
1115,another
1,mojo
2,timothy
1,--watch
2,dogg
22,elevator
2,**the
13,john
58,dogs
1,emblem
1,"boeuf,"
1,scorpions
4,cereal
1,sinatra..ahh...classic
4,primavera
26,"dog,"
1,"1:30,"
2,guilt
1,domestics
1,hoagie/sandwich
5,"mains,"
1,"german,"
1,cauliflower-
6,"cauliflower,"
1,respecting
7,flavorful
1,"twists,"
2,enchanted
1,"trough,"
7,contents
1,pond...
32,convenient
10,"often,"
2,often)
1,"quiche,"
3,po'boy
3,"content,"
90,gravy
1,bruch
4,bruce
2,ramblings
7,germany
2,scripts
2,germans
1,tag...should
1,nostrils
3,bracket
29,aunt
6,($13)
1,landshark
4,reserve
1,"frustrating,"
2,stars...fast
1,gumby's
1,spuds
1,"sandals,"
3,mcdonalds...
1,(convenient
6,cashews
5,koo-aid-
1,apologized
6,"trio,"
4,"run,"
22,cappuccino
2,fettachini
1,worst...
1,flauta
2,basics:
1,here-i've
2,downtime
6,"empty,"
1,conventioneers
2,chanel
2,japchae
1,runs
1,trios
1,"cuisines,"
1,emo
2,sighs...
10,children's
1,w/o
2,1.00pm
2,"unique,"
3,w/c
1,(formerly)
2,pupusa
1,rejuvenation:
5,($14.95)
4,martingilio:
1,cons:we
1,"offended,"
6,lassi
1,discussions
11,brasserie
3,techniques
1,fish--which
1,old..they
2,signture
4,away
2,boyardee
4,drawn
1,babas
2,"technique,"
5,"special),"
48,handful
1,carpeting;
383,kitchen
1,"paste,"
2,climate
1,#54
4,paste)
1,excrement
1,(1.5
1,marachino
2,"#5,"
11,tone
1,tong
2,toni
1,condescending
75,tons
2,portion...
12,tony
2,silver's
1,mis-steak
1,$240.00
5,overpriced....
2,*cappuccino
2,way..
1,.35$
1,"gn,"
5,vegetables)
1,ugh...
2,(elegant
28,"vegetables,"
1,"ton,"
3,madhouse
2,vegetables:
2,"ordinarily,"
2,gnp
2,"disgraced,"
1,rattlers
2,review......lesson
4,35th
1,either.the
3,*the
3,thursdays
1,traffic;
1,paglia
1,counterpart-
1,alahambra
7,cone
1,traffic)
3,"traffic,"
1,adjectives
1,"gf,"
1,7.99$
1,3:30pm
1,synch
2,lukewarm...biscuit
2,:()
2,"fish,soggy"
10,wheel
3,"bathrooms,"
6,moussaka
18,fuss
5,con:
11,dennys
15,hang
201,hand
6,"thursday,"
1,"(sambusa,"
1,mamma's
2,humble
3,"papaya,"
1,wong's
1,"160,"
1,casbah
1,mic
1,upcharges
1,"designer,"
5,traditions
1,newton
54,thanks
3,jose
2,shoud
1,"11:15,"
7,"tired,"
1,peppersauce
4,wright
4,shout
1,cognac
1,"seaside,"
1,stale...i
1,"tradition,"
4,designers
1,kibee
1,smoothie/bubble-tea
1,"opening,"
1,hominy
1,"n9ne,"
1,jacqueline's
1,"einstein's,"
4,11am
1,sawmill
5,sparse
937,night
1,horrible..salad
2,busser/food
6,born
8,hassle
1,confusing
4,puck's
1,*i*
1,"unfriendly,"
1,marinate.left
1,diggs:
2,"models,"
3,dolce
25,peel
3,shogun
1,"six,"
1,salad(with
2,"gets,"
1,substitution
1,peer
2,peep
2,wonders
1,peev
2,$72
3,breaded
2,"disinterested,"
1,$74
2,$75
1,*in
1,$78
1,*it
1,wonderland-like
1,"pumping,"
2,$7)
8,"$7,"
2,once-inviting
2,guiness
2,thermostat
4,attorney
1,rendering
1,$34.95)
2,"trashy,"
1,job..he
4,frill
14,payment
1,-compton's
1,"tender),"
1,diligence
3,lola's
9,"ceilings,"
2,needles
2,"lucille's,"
1,"[enchiladas,"
1,"odds,"
2,booths/tables
1,(against
1,plymouth
1,advice..
2,prayed
1,ragtag
1,(kevin
1,thunderbird
12,banchan
2,potholes
1,"(greasy,"
1,tradiciones
1,"sophistication,"
1,"1,000"
1,"bed,"
3,flintstones
1,chips.this
1,bellevue
8,o'clock
2,"lago,"
2,outreach
103,let's
1,detox
3,spaetzle
4,beds
1,"gluten-free,"
23,(you
9,songs
85,concept
15,"huge,"
1,valets
37,silverware
1,huge;
4,"1st,"
8,battle
1,"tequilas,"
1,garcia's
22,layers
1,bites...and
2,expertise...it
3,drunkards
2,"choice),"
1,gigi
12,"turn,"
1,a's
2,rebecca
9,doughy
1,"pangs,"
1,automobiles
2,claddagh
1,"valet,"
2,"concep,"
1,back..okay..here
1,guk
2,12th
1,gui
2,gun
2,gum
10,gus
1,"gig,"
11,soooo
1,biscotto
6,biscotti
10,gut
486,guy
4,"coupons,"
8,"pastries,"
1,mckellips
2,"maroon,"
1,cosa
1,store-quality
2,cosi
119,cost
2,quelques
1,substitutes
2,barbie
1,warm..
4,shares
1,peels
1,devnver
1,waitrees
1,3/28/2008
1,hoisin-glazed
1,1or
1,basketful
2,lombardinos
1,saturadays
1,"norte,"
8,2:30
22,hadn't
1,pozoles
15,knowledge
1,urrrghhhhh
1,43$
3,binder
1,"peel,"
2,brigades
1,bangs
1,franklin
2,wonderdogs
1,pillow
12,regardless
2,cien
19,extra
2,"brother),"
1,"gas,"
2,((*tip
3,"tasty),"
3,driest
1,7-lane
3,$5-$10
1,laaarge
1,(unc
12,"soft,"
1,"coffees...ok,"
3,bellini
4,"cloths,"
1,"tip....so,"
1,defeats
11,decker
2,"atlanta,"
1,"shavings,"
34,"big,"
1,maria(name
1,"1970s,"
6,chix
33,chip
1,"priorities,"
577,didn't
7,chit
1,ribbion
1,chik
4,chin
8,chic
2,fajita's
1,6-10
1,"underwhelming,"
2,butter/oil
1,"meal/service/ambience,"
1,spreads
1,sushi...it
52,lounge
1,exhistant
1,buddha...
4,"nose,"
1,nose*
24,economy
35,product
1,enchiladas-
20,"enchiladas,"
8,vaseo
2,enchiladas'
1,canaletto
4,produce
1,vases
1,spread;
1,noses
9,grandson
24,brussel
1,cost..
7,corona
1,time...chicken
2,"spread,"
54,"no,"
68,serving
1,shabu/hot
1,freckles
1,"slack,"
11,brain
1,"mantra,"
4,still
2,-decor:
10,mochi
1,sip....omg
5,years..
1,nom
25,non
3,nod
10,"denny's,"
1,"unfortunately),"
1,review's
1,noras
2,slacks
14,mocha
2,nos
4,pommes
2,sop
39,drop
5,deco
2,"mike,was"
1,"diners),"
3,"advantage,"
27,yeah
1,challenges
51,soy
2,logan's
322,year
2,it...it
1,monitors
4,meh....not
1,mehhh.....
1,gray's
1,cap....this
8,"interesting,"
6,"yea,"
1,dsgf
1,interesting:
1,mchale's
1,"sixties,"
1,"51,"
9,(minus
5,transition
1,chips.....guac
1,invitation
7,nove
2,blind
1,bad...i
2,good);
1,though....like
1,blink
1,all-you-can-eat-sushi
2,"brain,"
1,rind
12,ring
4,tomorrow
9,"good),"
1,portofino's
2,"bank,"
4,"apple,"
1,basics:fresh
1,"circles,"
1,freebie
1,dunces
1,"grubhub),"
8,"hh,"
3,"professional,"
1,bad....
129,pittsburgh
1,brains
1,burrata:
2,buzz-maintain
33,baja
1,pnc
13,"burrata,"
37,kabob
3,professionals
4,"omelets,"
1,cockle
1,toppings(along
2,(_constantly_
16,apples
2,serving;
1,"wrappers,"
1,wrigley
1,rubbermaid
1,"damian,"
10,bugs
1,loko
1,--glass
4,windsor
1,bowl-ritos
1,halibut...another
1,"pitttsburgh,"
6,equipment
44,mr.
12,hookah
1,mega-corporation
2,shot...so
1,(shouldn't
2,nitere
19,america
1,breakfast..
2,"mediterranean,"
2,"ingredients),"
1,(breakfast
1,alguna
3,mrs
1,"2am,"
4,pattern
9,7:30
2,3.75
2,"hard-to-fork,"
1,greekfest
1,"rodizio,"
55,"while,"
1,"toddlers,"
26,snack
1,stair
1,breadcrumbs
1,filipinos
1,day....what
1,"seen,"
16,pumpkin
1,recommdendation
1,pices
1,whilei
1,cook/owner
1,"tuesday),"
18,"avocado,"
2,tarbell's
3,.food
4,gf's
1,distant
2,cioccolato
1,update-
2,burst
1,"clipboard,"
1,buffet....but
3,"ambient,"
1,wait:
9,paprika
7,staffed
4,honeydew
6,"gross,"
1,"plating,"
8,glaze
1,bread...might
3,barstaff
1,staffer
1,nadia's
1,import
2,law's
1,"heroes,"
1,waited...we
1,hurts
1,turkey:
1,matter....
7,nile
4,chaya
9,"version),"
1,$9.75
2,"courtesy,"
2,madness
3,spinkles
2,jeans
2,"four,"
1,gaggles
1,jared......i
7,brats
1,greystone
1,tropical
10,monsieur
4,elvis
1,brat'
1,"laci,"
6,(always
1,winky
2,charleston's(we've
1,scum
8,abuelo's
1,guys/gals
9,"crowded,"
3,sawdust
2,figurines
1,platefuls
8,succotash
1,develop
1,inquiry
1,arctic
7,foam
1,angschlossenen
1,diego.....i
3,lees
2,westin
2,table...our
1,moaning
1,food=3
1,am)
1,"duh,"
4,"there),"
23,"thankfully,"
16,"am,"
2,"ps,"
1,ps-
1,fajitia
1,takeout/delivery
12,neon
1,rappe
4,ps:
1,greetings
20,hamachi
1,--miso
17,death
2,either:
3,either;
1,euros
1,"wisdom,"
30,"either,"
2,12:00pm
3,either)
2,halftime
3,delucas
3,36.00
26,ami
1,laundering
2,stunk
2,psc
1,amc
3,amd
23,gonna
6,"ayce,"
9,amy
1,using
3,"dates,"
16,fortune
1,wrong...that
1,came.even
5,blackberry
1,euro)
1,twelve
1,cinnabon
1,apartments
3,walleye
1,"carly's,"
1,provencal
5,"foodie,"
1,everytime....now
1,buissnes
1,babysitter
3,"dingy,"
8,"casual,"
12,nuggets
4,"toasts,"
4,assembly
1,sixth
1,apartment;
2,incline
1,"mina,"
1,innocence
1,sixty
1,exciting
1,balboa--husband
1,tampanadas
1,w/brandy
273,isn't
3379,it's
1,carribean
1,backup
4,"liked,"
8,"whole,"
1,outlook
1,flvors
1,emril's
1,ambrosia
1,mirando
2,(better
14,stare
105,start
1,"reubens,"
1,"adequate,"
1018,stars
1,politeness
1,"scheduled,"
3,allergic
1,costco!....not
13,pitcher
1,pitches
1,know-how
101,omelet
1,two-thirds
2,"fries),"
1,"punctual,"
1,dani's
1,"declined,"
7,default
56,"star,"
3,star)
2,freddy
1,cracklings)
1,best..it
1,star:
1,"ambrosia,"
1,601
10,todd
1,60%
1,60$
1,"endeavor,"
2,6.5/10
1,luna's
1,"trek,"
1,60)
2,60+
4,details:
1,infact
2,todo
5,"details,"
1,cous-
4,"cous,"
1,--some
29,poor
1,60s
2,ella's
2,alright....and
2,-combination
6,"fusion,"
1,queensland
2,cuisine..mediocre
1,"lee,"
78,pool
1,dabble
1,sugata
1,sheep's
1,"jb's),"
1,stockpile
1,"catholics,"
17,monte
4,portabello
3,rootbeer
1,ceaser
1,theme...so
3,monti
83,month
1,bad........such
1,"people),"
3,calimari
1,corps
13,dumpling
8,congee
4,sides...$24
4,marscapone
8,horror
4,decide
4,"rum,"
1,baristas
1,romeo's
1,"years,,,i"
2,fusillade
1,throbbing
1,busing
1,dunk
1,instagram
14,streets
1,"track,"
1,mikado
5,orgasm
1,angeles/las
71,addition
1,"9am,"
188,scallops
3,stockyards
1,i-hop
1,boutique
1,gallettes
2,reality:
2,yes..incredible
20,"street,"
1,dune
4,excess
6,"reality,"
1,arena
3,"scallop,"
1,(sea
14,(see
2,"item,but"
2,um...no...the
14,advertising
2,cathy
1,sealing
1,restaurant/hookah
7,put
1,(nicole)
1,15-20
1,(ramen
1,($7.99)
3,"capacity,"
3,movie-star-handsome-waiter
1,right...but
3,"budget,"
1,(phx
1,"empanadas),"
1,heroic
2,brunswick
1,cheescake
1,men's)
4,fast-food
4,jr.
1,"jr,"
1,basil..
1,dios
2,pretense
2,"dominos,"
1,drearier
2,pollack
1,"atwood,"
1,"(tiramisu,"
1,"hollywood),"
1,'secret
1,casanova
1,745
1,-combo
6,phrase
2,"hoagie,"
2,takoyaki
1,"kinds,"
1,"chopstick,"
3,"roommate,"
3,hoagies
1,well..i'm
1,[not
1,buffet...nothing
1,dine-in
2,"courts,"
1,lowe's
10,anytime
3,arrabbiata
1,"sbarro,"
1,"albertsons,"
6,chopsticks
80,miso
1,remnants
1,casablanca
2,(summerlin/red
2,"lifestyle,"
2,nuits
6,absence
5,systems
1,11yo
1,founders
5,"stephanie,"
1,cutie
49,haven't
17,duo
152,evening
1,food-safety
1,ceo
4,szechuan
1,ces
12,starbucks
1,"nonexistence,"
2,ninja
1,"campers,"
2,faire
1,"founder,"
4,"system,"
2,freebies
6,bless
1,http://www.yelp.com/biz_photos/i4nr-mvc26qwr08-s3q1ow?select=lqw28h3qhm0lbomuhv7lmw
1,ooops
1,referrals...
2,fairy
1,"summary,felt"
8,heavy
1,jaws
2,house)
72,"house,"
9,house-
2,apparently....
2,"lunch),"
1,house;
1,sucks...good
1,"clarity,"
1,meijer
3,america:
1,america;
3,jolly
5,"america,"
1,england....since
8,safety
134,7
1,same.the
1,(johnny's
1,actually's
29,houses
1,johnnie
2,child...
1,toritos
1,barrel)
1,"barrel,"
6,dishwasher
2,bleh...
3,--shrimp
1,americas
1,feel.i
34,american
1,"smudges),"
1,drooling
1,"meals),"
1,raw;
2,crapo
2,craps
1,"arizonans,"
4,raw)
10,visions
6,"raw,"
3,horse
6,blossom
200,station
1,shoestring)
5,hundred
1,hands.....
1,"crisco,"
1,french's
2,"crap,"
1,benedict..
1,boredom
2,"flaky,"
3,"bland,dry,and"
27,croque
1,leotard
2,grew
1,portions.....
10,grey
2,"stocky,"
1,10:45am
3,greg
4,breadbasket
28,toward
2,"greeted,"
1,on...&
1,"(c),"
76,charlotte
1,phobia
51,wasnt
1,egg--it
1,daily...it
2,barrel's
3,randomly
2,88%
2,kfc's
1,organs
1,temprature
2,"condescending,"
19,cave
1,cava
2,langostino
1,9/glass
1,(10/24)
12,caliber
25,vinaigrette
2,elmers
4,'cause
1,"favorite),"
6,rockefeller
2,tongs
2,"spaces,"
2,tubes
2,"wagyu,"
1,"beaner,"
1,velveta
1,phenomenon
5,"combination,"
11,"feel,"
1,netherworld
4,velvety
17,stores
1,heavens
1,translation
4,justice
1,"heavenly,"
1,meal--
6,"etc.,"
1,etc..
4,"heaven,"
1,note.....some
1,"miraculously,"
41,feels
4,pretending
17,combinations
1,===========
1,fluff
1,off....and
5,"kale,"
1,"que,"
72,hype
7,locale
22,delux
10,culture
34,close
5,gouda
1,speed...why
62,locals
2,dressing...
2,abay
2,"canadian,"
67,pictures
1,inaka
1,wether
14,"local,"
1,"burbs,"
4,"buco,"
11,spray
1,kindle
2,geno's
4,substation
1,lawrence's
3,"county,"
89,wouldn't
2,picture)
2,"picture,"
5,"those,"
2,onward
1,(more)
2,(cannot
2,"live,"
1,hawaiians
1,deliciously)
1,"deliciously,"
1,macau
1,coffee...but
1,$15-$20)
1,viaje
3,"dinner),"
10,empty
1,"dirt),"
2,hawaiian/
1,"hawaiian,"
1,"coincidentally,"
3,lives
15,liver
1,edible...
1,crostata
1,"all-you-can-eat,"
1,fridge)
2,jared's
13,pace
1,"barbacoas,"
1,smart
8,guide
18,pack
1,(merlot
1,staff....always
1,in..
1,(limited)
1,grant
2,flays
3,grana
1,"ordinary,"
58,grand
4,composition
2,addams
9,fatty
27,ratings
3,banter
2,layovers
1,youngsters
1,"haphazard,"
2,obviously
3,"flay,"
42,consistency
2,bearer
1,allium
43,reviewer
4,tabbouleh
1,send-back...but
1,"ranging,with"
1,nikki
1,"mex,"
5,cherries
1,"vest,"
2,"pond,"
2,(yummy
1,soooo...
5,showing
1,($45
1,($49
2,expecation
3,ponds
1,x-press.....
1,"belated,"
1,lawrys
27,eel
1,"occupancy,"
1,softness
1,"kings,"
4,sketch
1,"rancho,"
4,cones
1,ermm
1,autres
5,coney
5,scaloppini
4,lips
5,"besides,"
2,callousness
1,"horns,"
1,"(granted,"
1,marasche
1,gracie
1,shrimp....tiny
1,filipino...
1,spouting
1,table-side)
1,simmer
2,anecdotes
6,negatives
11,2/3
1,smothered
24,2/5
1,cone)
1,mesa/gilbert
6,wouldnt
3,winelist
1,"iowa,"
1,"competition,"
1,high-maintenance
4,3am...i
3,wicker
14,silence
99,tofu
1,$3.95;
1,grease/butter....
1,mid-sentence
1,consistancy
1,w/andouille
1,c'monnn...
2,sorry-looking
1,placing
15,cheesesteak
4,aftertaste
10,tableside
1,consistance
1,"intimidating,"
1,"shiso,"
1,door.....that
2,shiso)
1,soulvaki
1,bacon--i've
1,authority
1,ugh....i
1,limpio
5,cavatappi
2,tl;dr:
1,rating:
5,yakitori
1,"acitivty,"
33,ordered
2,"trying,"
70,recommendation
2,bad/not
1,smile)
1,"monterrey,"
10,"smile,"
1,them...
34,amounts
1,fears
1,"hops,"
1,wait-time
1,mouth....i
14,department
1,aprons
1,"rainy,"
12,manhattan
10,smiles
17,taylor's
2,"breaded,"
1,breaded)
1,afterglow
3,"dressing),"
3,them..i
2,"nondrinker,"
25,e
25,"btw,"
1,btw)
2,kilauea
1,fetticcine
3,hot-dogs
3,"amount,"
1,yum-e
1,dvp
2,fetticcini
1,"juice's,"
12,binkley's
1,beginning....
1,board;
1,mcmuffins
1,"counter),"
1,alamos
2,ever....that
5,friendly
5,buffet...
1,tia's
2,wave
2,"crusted,"
3,nausea
1,bbq..it
1,dishes...
19,michael
7,ryan
13,queen
1,"teeth,"
3,top-notch
1,mh's
1,is..ugh..well
4,staff's
14,jump
6,redone
1,"idly,"
19,"broccoli,"
2,broccoli)
1,-enchilada
6,cristo
2,vampire
3,"stuffy,"
3,(okay
12,"guanciale,"
1,delicious...and
2,upsetting
1,guanciale:
37,pancake
2,"siracha,"
6,"generous,"
1,caonita
2,donovans
1,gent
1,"brunch),"
1,"try,but"
1,madeleines
1,salad....i
1,salvation
1,cheese...that
1,patents
3,handfull
1,bangan
6,*husband
2,+the
3,clark
1,"ally,"
2,"palette,"
1,(fixed)
1,4.75
2,($6-7
2,"fennel,"
1,malanga;
1,handfuls
45,"average,"
1,"7:40,"
5,camera
2,"thing),"
5,average:
1,drinks..
1,frida
4,asahi
2,"handful,"
1,"privacy,"
1,"o'brien's,"
3,charming
1,palettes
1,medallions;
1,table.we
2,locks
9,chianti
1,lapse
3,croutons;
2,waiter/bartender
4,recession
9,meet
7,"croutons,"
1,soup..
1,averages
2,loco's
1,(tool
3,(took
7,links
21,"far,"
1,tea...
1,"hut),"
1,"braddock,"
7,picturesque
1,"orleans,and"
1,sentiments
60,fare
38,farm
1,peeling
2,ronald
1,fart
13,trees
1,non-asians
2,"link,"
1,boche
1,"food/drinks,"
23,"sauces,"
1,"orso,"
2,'experience
5,lvrj's
1,o'briens
42,scoop
5,date's
1,sauces:
1,pasta..
13,a/c
1,trumpets)
1,a/v
1,costume
3,(before
3,carnivores
2,"turf,"
24,walnut
2,mozzarella--something
1,"ummmm,"
3,"carnivore,"
2,gok-ground
1,"freebies,"
3,stout
1,"back-and-forth,"
1,brocolli
1,telenovelas
2,"vega$,"
19,university
10,slide
1,"*no,"
4,kaizen
2,"medium-rare,"
1,ankles
167,(the
1,sandwichqes
1,icon's
1,stew;
3,escarole
2,wrost
1,quantity/quality
4,"stew,"
1,it...kind
53,special
1,margarita)
1,"told),"
18,"margarita,"
7,time:
30,entertainment
381,"time,"
1,time-
3,margarita;
1,time(
12,time)
1,siena
4,gloves
73,cause
1,time]
1,delegates
2,"stiftskeller,"
1,is....just
1,juiciest
2,sommelier...
1,games...
4,timer
1217,times
111,margaritas
1,"spite,"
1,list;
23,"list,"
1,list)
7,bitch
1,"hugged,"
1,situations:
455,you're
1,"strip,an"
12,wrapper
1,"serviced,"
1,hemingway's
9,wrapped
9,manchego
1,craziest
3,centennial-they
5,lists
1,theresa's
3,chemicals
1,chik-fil-a--
6,"smiled,"
1,girdle
1,crescents
1,"nooooo,"
2,"curiosity,"
1,"thehotel,"
2,muramoto's
1,halal
3,restaurant.....we
5,bastard
3,chatting
1,"hurry),"
3,fodor's
5,relatives
4,no...much
2,innars
2,6:
1,"moments,"
5,"horror,"
14,mimosa
1,chimichunga
1,very...
5,regg
1,cellphone
1,grossss
15,sf
3,(besides
2,"$$,"
4,$$$
6,$500
2,"nori,"
3,"$50,"
8,samosa
1,$21.99
4,meals.so
1,sheriff
1,problem...every
7,brighter
1,"expansion,"
3,"truck,"
1,kopi
2,"mugs,"
3,alabaster
3,it....so
1,($6.85)
4,probably
4,"below,"
1,valley...take
1,hair...
1,"ids,"
1,"talking,"
1,talking;
3,customshop
12,glendale
1,kibbosh
2,dust..
1,officials
2,"mag,"
2,"hillbillies,"
11,"strips,"
6,nightmare
2,tend
1,"dominick,"
2,"macaroons,"
2,"(ribs),"
2,"fashioned,"
2,"hit,"
3,tent
3,food...everything
1,ken
3,tripadvisor
12,keg
7,kee
8,djs
2,saurkraut
15,key
4,"evenings,"
1,ten+
10,hits
3,disappointment...
1,"ten,"
1,2.49
1,"spice.seriously,"
1,grade...
2,"carbonara,"
1,$36.00
1,troubles
46,tuesday
2,viogner
1,adobe...
1,me.seems
4,"shoulder,"
6,mahi-mahi
14,balsamic
12,cent
1,"wickenburg,"
1,immense
1,roomate
2,"6pm,"
5,"(which,"
1,troopers
1,krinkle
5,shoulders
1,alexus
1,flambee
1,ck's
1,abortions
1,w/one
16,smoking
1,classique
1,(waiter
2,adores
1,mcteacher
66,fiance
1,limbo
2,periods
2,thai-to-go
1,"entirety,"
4,surface
1,simone
2,braciole
6,employee's
3,sauce...the
1,goodfellas
1,parte
1,proceeds
59,parts
8,speaker
2,northwest
1,mirasou
552,party
1,vuelve
5,"surroundings,"
1,steals
1,destruction
1,aioli....and
2,"mooch,"
2,"monona,"
3,part)
3,"(tv's,"
26,"part,"
1,part-
1,bread-he
8,lidia's
4,part:
1,part;
1,"yeahhhh,"
2,advertises
15,"bottom,"
2,oak
1,servers/bartenders
1,"gingeroot,"
2,grill)
2,weater
1,crunchie
1,biscuit's
4,haricots
1,"payment,"
2,10:25...
1,restaurateur
1,bread/onion
2,balloons
2,"xs,"
1,"good.....cheap,"
10,ichiza
2,disappearance
1,factory:
