count,word
2,armour
3,joe's;
1,eillis
661,"finally,"
1,17/1
1,effen
4,starving..it
10,(is
414,(it
6,"bussing,"
1,ppl)
116,beware
1,pie-ing
4,"ppl,"
4,bill---
7,c-fu
1,"sierra,"
11,(ie
275,(if
2,appetizers.the
3,sarabella's
22,(im
160,(in
2,(potatoes
3,sized)
3,"workload,"
1,ice...just
1,scallop-
28,order....
3,booze)
1,13.50
2,buzzwords
14,"booze,"
1,well.....let's
7,nora
6,empty.i
1,barista/cashier
1,booze;
3,booze:
13,nori
48,midwest
50,norm
164,ra
1,"sc,"
2,heater.they
2,baggins...
2,wayfarers
3,checkin
2,popeye-something
3,baton
12,zapata's
1,burgher
1,calif;
1,'person
5,floater
5,24th
1,tv/movie
1,prada-stomping
1,531092)
26,sans
1,(venezias.com)
6,shenanigans
10,rao
2,order...i
5,sang
77,prosciutto
1,"10am,"
17,flay's
27,"joe's,"
101,small
3,cibo's....the
8,chipolte
2,whatevers...i
2,fresh--as
18,minutes...
1,way...(which
3,"mexican-american,"
15,"has,"
3,"vibrant,"
3,appetizers..go
25,quicker
2,appetizer...i
4,non-octogenarians
1,unsolved
2,cmon...they
5,paso
4,191
5,190
5,deal...i'd
1,"nona,"
803,past
5,"19,"
4,19)
24,displays
2,19+
348,pass
1,stoupsy's
7,19$
7,investment
8,"10:30,"
1,lunch...he
5,10:30.
1,anywho
3,10:30)
78,clock
5,tortillas....but
3,espic
2,left.......but
5,"seen,"
23,(thanks
2,"4-appetizers,"
1,pre-dinner
2,cheap..
1,there....the
4,rice...we
2,memorobila
11,"lunchtime,"
3,$240
1,5:37pm
1,(john
67,full
753,hash
4,visit...
1,breadsmith
1,"pas,"
1,bartolotta;
18,"display,"
8,diapers
9,place....the
1,nonas
16,slaw....slaw
1,"tires,"
1,v-neck
3,"'yes,"
53,november
1,hass
8,(inside
1,"(bacon,"
3,"sapporo,"
2,place...would
5914,experience
1,care)
17,prior
1,periodic
2,tvs)
2,years....they
8,skepticism
47,friday's
2,#44
4,"benches,"
3,chuck:
1,"regaudless,"
1,adidas
9,best..
11,"makeover,"
1,boyarde
3,"chuck,"
2,"ray's,"
14,"substance,"
2,cherylynn
7,special...also
1,seester
1,firts
4,"4.50,"
4,attendance
4,morrison...you
4,"itself),"
1,wichcraft
3,4.50$
2,3/18/15
2,chop...
1,fork--in
3,color..
3,moro
2,gparents
3,soil
7,"social,"
12,freshness...its
4,reisling
2,here....please
1,plate/app
2,"'well,"
1715,door
5,substances
394,company
1,qhile
26,chucks
1,"al-hana,"
10,specials...
1,away--and
3,nomad
3,drinks...our
4,doom
7,negativity
2,(mouth
1,pleasing
4,(mild)
1,workers...but
3,(btw--kind
7,patriarch
3,"marvelous,"
5,revelations
1,w/this
10,learn
1,f***ing
5,greaseball
24,scramble
8,mehh
2,r8
1,tummy-ache
1,"bit...eccentric,"
1,winemaker
1,"tamarind,"
2,"nello's,"
17,bogo
1,"professionally,"
181,huge
2,"roosters,"
2,gringa
9,hugo
3,hugh
2,top-selling
2,"mildly,"
3,hugs
2,bianco....the
1,saying...i
1,super-bland
11,enough:
2,coeds
7,higley
5,"atrocious,"
28,sprinkle
2,lanky
4,"(6oz,"
2,meh)
1,price...leaves
5,brett
8,tamarindo
1,10-15mins
3,floor-this
3,meh:
2,"joke...oily,"
2,women)
3,"tastings,"
4,"iceburg,"
1,(half)
1,"mayonnaise,they"
4,"-third,"
11,jiang
2,"biblically,"
7,awful...
1,amigo's
1,9.00
1,"mustard),"
4,bailey
19,overcooked
1,bocce
8,bocca
2,expecting;
4,"weed,"
11,peppy
2,"susan,"
9,resorts
533,paper
23,scott
248,signs
5,refried
2,hmmm....not
6,smiling
1,peppo
14,roots
2,saucy
2,keith's
1,it....more
3,drinks....
1,course'
1,applebys
1,ihop...
23,course)
1,26%
3,decision......she
594,"course,"
1,30+)
3,symptoms
6,manager...she
14,"between,"
16,11:00am
101,bummer
3,"browning,"
23,course:
12,course;
1,white-meat
3,vlv
7049,sauce
8,"tender,alot"
108,colleague
3,"root,"
1,"gullet,"
1,$109/night
1,romanoff
48,"sign,"
1,"($3.95,"
21,gadget
3,years....we
5,(hummus)
17,sign)
33,"resort,"
1,"paola,"
7,"availability,"
1,1000+
1,shitless
17,weeds
1,ladies...
1,sign:
1,representatives)
2,doggstyle
11,dim-sum
206,everytime
1,steak&lobster
8,grimaldis
2,"quality...ah,"
4,denny
343,courses
8,piping
4,failure...if
7,shocking
1,trap)
4,chipping
3,-before-
8,reactions
13,"minority,"
36,best...
1,peek-in
8,1:25pm
2,...where
17,gfs
1,chrissa
4,feller
1,chrissy
3,"hen,"
1,(soup...the
47,operation
1,short....the
8,rosa's
3,lavecchia's
33,lipstick
6,ernie
37,gallagher's
37,scoops
87,research
3,tapas...all
4,'smells'
4,atwater
2,"stature,"
2,great....service
1,"riiiiight,"
149,calzone
2,"evening),"
3,sara's
7,sisig
1,employees..as
2,"says,will"
1,different....in
23,"gilbert,"
12,"gf,"
7,"pomodoro,"
1,(came
7,"tangy,"
11,"reaction,"
1,"tre,"
2,mcchicken
32,definition
9,pairs
3,"thursdays,"
1,turbodog
2,ends...
13,"scoop,"
1,butterleaf
6,frontega
2,sidenote
1,-enough
8,"discount),"
20,dolmas
3,3rd)
3,3/31
2,conching's)
3,laughable:
1,($29.95)
2,better/more
2,3rd:
8,owner/chef
8,"safe,"
2,side...so
6,"towels,"
1,"puhlease,"
1,crocker
3,za......
4,"suddenly,"
7,world...
273,benedict
1,so....plain?...that
11,swipe
1,place-why
8,all...though
7,pastachio)
4,taste's
3,beginning...the
11,saint
31,all-you-can-eat
8,grossness
3,chepolte
2,floaties
1,anyway)...
3,"11:45am,"
1,paul's
5,5.99
1091,"first,"
6,first-
5,semisweet
1,29.99
1,5.95
7,downhill.i
1,"pre-measured,"
29,first:
5,tbone
3,typhoon
26,"2012,"
2,quality--nothing
2,2012.
7,+spider
3,2012)
1,traps
1,things....but
1,",if"
4,ave)
24,ave.
2,"candidly,"
15,"ave,"
1,condolences
2,"stallion,"
2,chilaquillas
4,carolinas-
2,lips..
3,getaway
62,levels
1,",it"
121,charges
1,hubski
2,baby...wanna
8,bread...lots
1,abeulos
1,"speciak,"
8,"ashly,"
3,brining
9,sandwich....3
2,cleos
1,hot-as-cattle-iron
3,punch-card
2,@$$
6,swanky
8,waft
6,"5min,"
2,pie/ice
65,rewards
20,graffiti
3,5min)
51,blond
6,"single,"
3,11am)
4,cleverness
5,odors
22,sell
7,sharps
1,f**face
12,prices;
17,prices:
7,week...
228,self
1,"is____,'"
2,"car),"
1,leather...i'm
2,foo-yung
1,rivera
6,prices-
403,"prices,"
1,stale...so
13,"sometime,"
3,hour's
2,slingin
2,butterflies
5,"understand,"
2,pringles
1,reality....he
14,"odor,"
13,richardson's
4,merits
13,singles
5,heidi's
25,5mins
1,-they've
2,"knife),"
7,experince
2,easy]
1,'this
4,"channel,"
1,"$100/person,"
3,dishes---mushroom
4,two-fer
3,deviations
5,omaha
7,raquelle
11,"mia,"
2,was.....well....it
3,sometimes
4,waittres
4,pricess
16,wine...
3,"wazoo,"
1,adobado
7,barren
1,strawberries)
56,barrel
4,half-pitcher
8,"strawberries,"
3,bulletin
2,"sharp,"
10,wording
1,"spam,"
1,535pm
1,richardson...
75,ugh
7,accommodations
5,"ends,"
2,crust--and
13,"4pm,"
1,3/16/16
2,"distributed,"
4,4pm)
4,naomi
4,"horchata,"
2,*did*
5,juicehe
15,blender
176,wraps
1,"purslane,"
1,squir
1,party.....
2,"overcluttered,"
1,edema
1,"barely,"
38,gooey
1,saviche
2,waiter/somellier
3,stack...
5,clipboard
6,"pleasure,"
1,tablespoonful
4,indifference
4,columns
4,"(pineapples,"
3,horchatas
7,"ug,"
1,"hos),"
4,(courtesy
3,sunny
1,anyway....
12,remedy
6,fire...and
1,anyway...)
14,min's
3,time....how
3,damnit
20,distraction
3,look.........i
1,"column,"
6,devoured
2,time..not
1,column)
15,"caliber,"
4,harsh....but
1,wrap;
1,wrap:
1,caliber)
4,"problem?,"
2,real...how
1,lizard
91,caramel
1,niight
6,wendy's...
1,pound--and
4,3d
1,wrap-
49,"wrap,"
3,guacamole;
48,insane
1,mesa's
1,sycamore
5,313
9,kulfi
7,h's
1,"royales,"
1,"okay,,"
4,wildcats
22,sips
2,analog
1,siam...
1,"i've,"
9,project
1,going...the
15,wow...
1,maggie's
1,dolores(with
1,draft's
2,http://www.yelp.com/biz_photos/le-cirque-las-vegas?select=viqr698x1ttbgteandfdcq#utc99jjzt08_t21tppclug
12,"3pm,"
1,bright...could've
4,pork...but
3,fate...we
1,"cluttered,"
4,"apologetically,"
2,"tempature,"
1,enchee-la
2,"las,"
7,15th
1,go-go
14,"sip,"
5,"7:00,"
4,wiggy's
2,roll--
4,sip;
13,appetizer..this
2,lass
17,last
7,19.99
6,3-star
6,accoustics
35,connection
5,aurelio's
1,'s'
1,$5.95...)
1,store/gas
1,tip...no
2,'s-
1,prior..but
4,burnt.i
2,"dogs........unfortunately,"
405,bell
1,jerkys
1,"thickening,"
1,2290
4,only..
2,good...tables
4,yakatori
1,eva
12,w/bacon
1,makayos
10,belt
1,profiterole
1,terrible's
12,well;
2,picazzos
5,"thighs,"
6,suburbs
6,proprietor
3,initiation
2,"loaded,"
2,really..
71,treatment
1,jerky;
1,friti
7,omelet...to
2,frito
11,frita
3,nra
1,frite
3,gromit
1,(great)
3,awake
1,"(great,"
16,"jerky,"
2,julios
12,(let
1,crenshaw
1,--desserts
3,"marginal,"
1,"scaloppini,"
3,sc's
132,budget
5,litchfield
4,nanas
1,"professors,"
1,"picazzo,"
3,lentils)
1,"monsters,"
3,-mantra
1,"sprawling,"
6,yet...
3,portions...
4,"cooked),"
4,trinkets
10,von's
6,"unagi,"
6,(mint
5,lynette
1,motors
3,xiao
1,captin
4,teriaki
3,vegas...even
5,(cranberry
282,cuisine
4,raiders
1,saturday:
2,(angels
3,"verona,"
5,"so,if"
2,"market),"
12,cert
2,rita's
2,behemoths
6,thai-
119,"thai,"
6,thai)
7,only...
1,ugliness
1,rent/
1,"shipment,"
1,"friday's,"
56,weekday
1,thai]
1,"dejected,"
1,cappucino
1,(caramelized
3,greasy..
1,silverskin
1,idk..
1,"over-cooked,"
1,wunderkind
1,"tofu/veggies,"
1,wynn-
1,mehhhh
1,giorno
21,escalator
7,bill.....as
3,impression...and
3,"manned,"
1,raters
1,good...burger
3,"'valet',"
1,thais
3,changes...
14,chin's
289,"yet,"
1,zipparitas
8,them(they
4,yet)
1,62nd
3,(6:30pm
4,"dishes,.there"
4,"indonesia,"
13,"hint,"
4,detract
3,"minion,"
3,finishing.you
213,cheddar
1,foccachia
1,salamis;
2,hercules
3,years...so
1,$2.00each
6,"frustrated,"
1,surfers
1,chanelle
1,(us)..
4,"dysfunction,"
8,(last
2,"sey,"
1,salo's
6,"spin,"
1,inpression
4,goblet
1,"(decent),"
5,wow..i
5,"lechon,"
4,"individual,"
2,restuarant...it
5,pinball
50,horseradish
623,parents
17,rear
2,"...well,"
3,spin:
2,casino/bar
13,cordon
2,britches
39,"joints,"
2,grits...
4085,couple
6,something..
5,"small,could"
5,wives
1,"blatant,"
2,"flawless,"
1,dorrah
10,curtido
1,emergence
1,"taco's(fish,"
3,'entertainment'
6,(you'll
1,vday
2,marquee
3,spine
1,"g's,"
6,chorus
37,individuals
1,"...fries,"
1,list..
6,alexandra
1,"(wings,"
7,thermedor...and
12,suppliers
2,spins
4,floorshow
7,methods
1,gist
1,45th
11,goddamn
66,sorbet
2,crapshoot
2,bounce
1,(10-15)
2,steak...it's
18,"incidentally,"
1,pros=our
1,"'side',"
92,and/or
1,ndot
2,hmm...upon
2,"achy,"
3,measurements
14,firecracker
16,"completely,"
2,chili/salsa
3,timing...
1,check--&
1,price...seriously
5,completely:
3,key's
5,17.99
2,oban
2,wrong--that
11,"sundae,"
1,ping)
3,respite
1,mcsorley's
1,of..........an
5,"method,"
2,"tomatoes,steak"
11,-large
5,(julianna)
8,$1.75
1,deserved
3,$1.79
47,"dinners,"
1,2:43
1,(noodle
7,friendly...
34,"chunks,"
17,agave
3,chunks)
4,p*ssies....
1,staff/management
3,gallagher
1,too...if
1,($10.00)
4,"kona,"
4,purchase...
3,"koma),"
1,todds
3,fooood
1,"deduction,"
1,today:
2,man...this
2,formaggi
14,middleton
1,tables...there
1,"overbearing,"
2,exxon-valdez
9,"jack,"
1,"enormous,"
3,jack)
19,span
2,soca
26,spam
2,buff-wild
4,sock
2,$130.00
19,"utensils,"
2,(ken
2,-waiter
1,"(cough,"
2,fancy-schmancy
2,opens
2,chu
1,considerably
4,drinks/fare
1,tom...(sigh)
14,jacks
20,hawaiian
5,chucky
2,funkiness
3,bluefin
1,$7-$8
4,butler
5,deductions
6,barman
14,atlantic
1,"terrorist,"
2,margarita...too
17,experience...
1,ready-to-eat
10,intestines
57,"open,"
2,open)
1,invonvenient
14,erich
1,(eww)
2,"fortunes,"
12,3legs
13,erica
1,before...(sigh)
2,meat/veggie
3,open;
4,space's
1,us....what
13,"enthusiasm,"
4,foodfight
7,camp
2,chad
2,"waitress),"
1,chan's
1,caraffe
21,"fans,"
19,influence
11,chao
9,"445,"
62,char
1,"danielle,"
2,that......she
15,diverse
2,surprises...
50,chat
4,"ryan,"
8,annoying....
6,"living,"
163,"ordering,"
1,tic
6,pierogis
2,macadamia-crusted
4,"verde,"
2,salad(with
1,"wine?......ha,"
2,pierogie
1,(gandhi's
1,benvenuto's
8,achiote
2,bungalows
1,evening.which
9,"amanda,"
2,-clay
25,bianca
1,"10/11/11,"
30,brushetta
8,go...i
5,foods)
2,dolla
69,bianco
3,lang
35,lane
49,land
1,algorithm
2,time-share
1,[mind
6,"colicchio,"
1,advertisment
7,meal(the
1,"cheetos,"
256,beverage
2,ex-gf
3,verdes
5,"fremont,"
4,"melty,"
7,northside
1,cemita
2,busy...it
5,totem
1,"12th,"
6,"samosas,"
1,atmosphere/decor:
1,"magical,"
2,"gum,"
5,"1:42am,"
1,whoever)
1,blllaaaaah
5,"whoever,"
1,amalgamation
7,windowsill
3,turkish
6,"4:30pm,"
6,(life
1,"rests,"
2,kashk
2,......................the
6,"bao,"
1,too-sweet
2,'bad'
7,dessert....
4,resources
1,show's
6,boatload
1,place...after
2,teresa
3,person...so
120,account
26,well-done
12,freind
1,"c+/b-,"
5,eggs..
1,ok--but
13,squirt
2,(palmer)
1,server#3
4,smh...the
29,harbor
1,food...only
1,restaurant...traditional
1,fajitas..
5,-salad
4,world-class
2,715pm
11,hustle
2,leonardo
1,shop/cafe
1,"kris,"
1,"various,"
8,mishap
3,sawdust...
4,furry
96,video
2,collections......
4,chanpen's
22,victor
1489,"that,"
1,that-
4,"adventurous,"
1,"make,"
48,that)
8,that'
2,"macayo,"
14,sweaty
3,"metals,"
5,turnaround
13,that:
3,flowing
2,boudreaux's
1,harassing
3,combination...
10,(steak
1,geri's
8,food....and
6,(outside
2,"raisins,but"
5,colleague's
11,"answered,"
2,elger..
18,"sommelier,"
1,claim:
1,"tamago,"
2,supervisor/manager
74,fifteen
3,thatl
2,factor...one
5,mind...or
2,scenery/view
7,"happiest,"
1,thata
1,headline
40,macayos
1,"comforting,"
51,survey
5,derby
25,mussel
84,makes
45,maker
283,thats
27,steamers
1,"sided,"
7,7.50
2,baby's
2,eating....maybe
5,"pf,"
2,"fat),"
3,dinner...)thought
2,"off/funky,"
5,"given,"
4,'landry's
10,iv'e
26,confidence
2,viognier
1,"nightmares,"
9,"billing,"
3,"contamination,"
4,"4:59,"
755,next
24,eleven
2,yeayuh)
1,"wong's,"
1,client-
12,humus
1,bliss
1,"meringue,"
1,forewarning
2,tap...
33,baba
7,pencil
3,pfc
2,babe
1,"teriaki,"
1,term...
1,$350
1,"(stunned,"
8,spider-mans
3,babs
21,$10.00
1,mother-in
2,$10.02
428,baby
88,central
4,flawless
5,visa/mc
14,attention...
3,good....there
5,place.note
2,carts)
4,mehhh
2,erdinger
4,"carts,"
5,gotti-esque
2,jr..
6,shit:)
2,"remarks,"
1,rica
1,scatter
130,wedge
2,(trumpet
4,(smaller
368,process
6,lock
6,billboards
4,rode
55,loco
1,promotional
2,(strange
5,"tony's,"
17,"night),"
2,school..i
4,dressings:
4,floury
2,"it...meatballs,"
13,"course),"
2,napoleon)
1,"englas,"
1,burlee
3,"1:50,"
2,"louie's,"
1,"seasoned/bland,"
20,merlot
3,rice.i've
11,hormones
3,palet
24,comedy
1,pizza....and
3,pales
12,mistakes--i've
1,"honeymoon,"
5,"happened),"
5,convenience...
4,tougher)
2,briskets
2,"showmanship,"
3,flour;
3,7-10
1,furniture...
2,upstate
3,monoxide
6,"pale,"
1,realized
1,awwwkward...
3,"half&half,"
1,clarkson
1,"hormone,"
10,awkwardness
12,robot
1,without)
1,"smirking,"
6,snacks:
1,tounge
4,lettuce.....
1,1:50p
1,digiorno...
17,"meeting,"
14,houston
4,"mesquite,"
2,peave
23,thigh
1,waxhaw
1,mute
7,reve
13,hi...just
1,here...so
4,pre-renovation
2,(cotija
10,directv
22,spatula
2,tables.our
1,brunello
3,shapes
10,hotcakes
1,"wurlitzer,"
384,wife's
35,perfect
5,"tabouli,"
3,b-wild
9,"important,"
3,again....but
38,"cheesecake,"
35,meantime
1,mlk
4,(few)
5,thieves
1,"schizophrenic,"
24,accompaniments
3,'couple
1,derivative
1,ordering-in:
8,12:35pm
1,"sbarro/costco,"
6,(robert
4,tweens
32,pearl
3,"server,anyone"
4,bartender:
1,***2/5
8,d&b's
4,seawater
3,snake
2,salmont
51,realize
34,"crunchy,"
1,"graciously,"
4,"(meanwhile,"
5,(opt'ed
2,guys...and
5,"conversational,"
2,fil-a
2,(today)
1,experience...but
1,"responsiveness,"
28,cheesecakes
16,peking
53,shortage
3,confit)
2,sneezes
1,1:45...
939,glasses
1,soo....lets
1,food....it
2,bill.....10
1,"ventures,"
7,requests....no
13,bump
12,bums
10,oh...and
2,nacie
1,special...a
16,hmmm...
7,deficiency
26,books
2,"lounges,"
1,fries-great
2,food....in
1,bartender/manager
2,bigfoot
9,witness
2,7:15p
2,yout
3,"chill,"
1,"calcium,"
2,tallegio
8,bland;
1,bland:
5,planets
2,tray...she
2,wontons)
1,frowns
1,"hours....c'mon,"
17,bland)
1,12hours
2,"prepping,"
5,bland-
404,"bland,"
7,burke
2,frowny
49,"edible,"
2,allergies)
3,auhgraten
24,"allergies,"
1,book)
6,sunday..was
1,grates
9,greedy
1,spiciness..
5,-10
4,-15
1,rover's
2,book:
6,farm....
8,jamm's
1,"against,"
26,chilli
13,things)
3,mainland
35,prepare
236,"things,"
1,liking;
10,gallons
77,could
5,chille
4,veggy
42,things:
1,chilly
58,length
1,vegge
2,chardonnay...it
5,assumed
1,linner
4,repeats
2,couls
12,yes...to
21,"liking,"
1,"wouldn't,"
4,(open
1,cutlet...
204,scene
1,soothing
6,(hey
8,"hiatus,"
12,affliction
14,tomatoes...what
23,scent
5,"interest,"
1,vetoed
157,"two,"
9,tostado
2,"slips,"
13,two)
33,festival
6,"tendon,"
74,tostada
4,croquetas
8,"combinations,"
3,oreida
2,two:
3,sergeant
2,carneghie
1,"tubbs,"
6,"ickiness,"
5,reccomendation
7,interests
1,multi-meat
433,stomach
2,ohhhhhhh
4,"trails,"
6,"broiler,"
3,"bissell,"
3,shakespeare's
2,ago..but
1,1048pm
1,doorway-half
1,fatboy
1,twon
3,show..which
363,"rolls,"
3,flavor.....i
4,"dinning,"
15,azteca
25,rolls)
13,roulette
3,mondrian
1,"'hot',"
49,rolls:
10,rolls;
5,"tucson,"
3,(management/sushi
3,"up/down,"
1,quadruplets
1,twos
2,"bertolatta,"
1,bar/scene
5,false
4,shrinks
2,gremolata
1,"ricebowl,"
1,"$20),"
2,for...nor
3,tacobell/del
829,tonight
5,onion/bacon
1,940
1,bicnasti
8,dosas
3,mustachioed
1,"women),"
1,sketchy;
2,"resturants,"
46,you)
3545,dishes
10,terriyaki
5,fries..my
2,expweiwnce
2,doraemon
2,atin
5,cuatro
18,sinatra
1,bellaggio
3,minh's
2,nonstarter
1,itwas
1,bland....none
31,worldwide
1,ra's
4,"dosa,"
3,manor
2,enchilades
1,"crabmeat,"
3,traits
7,then);
1,--televisions
1,"m.rare,"
1,"noms,"
1,life....because
4,what-so-ever
1,so...we
88,romaine
224,joe's
1,pasta--it
4,pizza...i'm
1,manok
3,--alfredo
22,placement
1,saimen
6,baingan
1,dollars(
4,bree
2,cooworkers
75,thanksgiving
2,$13.50
4,lemak
3,deadpan
6,well...we
59,brew
35,back...
2,yucatn
1,"23!,"
1,scotts
1,"carolina's,"
1,rainbows
2,-----chicken
1,greenhouse
2,schechwan
1,shrimp/tomato/artichoke
12,taps
1,jaz
1,(8.99
13,jay
2,few:
48,jaw
1,"updated,"
129,jar
2,jap
1,"farms,"
20,jan
2,entities
80,jam
15,tape
4,abyssinia
4,p.s.-
6,dre's
1,jag
8,sushi/sashimi
8,few)
2,tude
7,"few,"
2,mesa...but
1,horno
1,(boubon
1,super-salty
1,"8/29,"
1,perfecttta
2,fajoul
1,"planes,"
7,bass...
21,molasses
4,"imports,"
3,"rainbow,"
7,"scott,"
1,sinus
3,scott)
68,styrofoam
3,abby
7,strollers
9,symbols
1,off-strip
3,circulation
28,companion's
2,extensiveness
7,rapper
20,taxes
2,(prescription
2,"seriousness,"
1084,stuff
5,tap)
26,ohio
1,seats...however...it
1,"okinawa,"
65,"tap,"
25,guessing
2,'fish'
1,"restraint,"
1,seriously:
4,gambleholics
2,appliance
45,frame
1,horns
2,once;
3,close-by
2,"let-down,"
4,pacakes
1,graph
2,"ambience-wise,"
5,(guess
172,"once,"
1,are)
7,once)
2,(70
1,meat...like
7,dungeon
5,mcgrath
3,destiny
3,insulting
3,"cruz,"
4,haleakala
4,melrose
1,"mart,"
1,kind've
15,$4.75
1,sizzler's
5,w....like
1,fan/vent/
1,danny's
1,one.....uh.......i
2,2crab
4,robin's
2,lawsuit
6,haji-baba
20,staring
14,marty
2,chaser's
13,"(however,"
1,"lu's,"
6,"intervals,"
6,rest:
38,ahwatukee
2,station..or
2,vietnam:
4,malnati's
2,"wcg,and"
25,doorway
1,beer/drinks
3,hunting/gathering
2,"vietnam,"
1,apostrophe
11,nightfor
2,p:rime
1,frescheta
1,"sneer,"
6,"renovations,"
1,seriously-
1,pemaquid
3,conclude
3,huh?..but
10,milllion
2,teriyaki...
1,'wifey'
2,casino...
6,cartons
20,oregano
1,(bussers
2,"celine,"
6,"(saba),"
3,philosophers:
2,"restaurant,i"
2,bigger)
2,will.....you
1,day(fod)
3,his.attitude
