count,word
3,fragrance
2,"social,"
1,reisling
1,"345,"
2,helps
12,restraint
1,"'well,"
3019,door
20,tester
801,company
10,chucks
2,mall...so
10,specials...
1,dood
2,barbary
4,me...you
1,local'
3,catch....the
1,doom
6,negativity
1,together....
4,orders.there
1,goal...my
5,ours-
1,"well--c'mon,"
1,sidewalk(lawsuit
1,bias
55,learn
18,3+
1,"reunion,"
2,seagull
10,f***ing
1,changeover
16,scramble
1,"primanti,"
11,"disgrace,"
5,haute
5,diabetic
1,(scottsdale
6,"issue,it"
5,allegro
1,winemaker
3,"tamarind,"
1,"pepe,"
5,"moaning,"
16,bogo
137,huge
10,orders:1.eggs
2,(meanwhile
3,viand
6,hugh
8,"cigaret,"
1,"mildly,"
1,re-confirming
42,hugs
1,"compain,"
1,super-bland
1,re-inspection
8,higley
9,"atrocious,"
21,"meh,"
1,meh-
1,eggo's
1,"$10.95,"
6,brett
6,"nakama,"
1,"2016),"
1,",pizza"
1,"rudeness),"
1,thickener
10,compaint
1,statement....
1,"blasting,"
2,jiang
6,"huffy,"
18,"understaffed,"
1,realllyyyy
11,"fan),"
1,onion....full
1,"24.95,"
1,troglodyte
1,11.5
1,"radaslow,"
7,(taste
2,67.00
1,forgettable....and
1,replied
1,jordans
2,moe's
11,accuse
2,again--it
5,"idol,"
2,scoth
3,edamame..
1,digestible)
2,ok....so
8,(may
1,4:05pm
23,resorts
712,paper
132,scott
330,signs
18,smiling
1,peppi
2,pfchangs
45,roots
9,bummed
20,keith's
14,drinks....
15,course)
3,shit.....the
497,"course,"
44,symptoms
1,palces
1,"between,"
7,"mandarin,"
70,bummer
1,artichoke/capers
1,"i,ve"
5,course;
5880,sauce
1,holbrook
98,colleague
1,"root,"
1,"gullet,"
1,sign'
58,"sign,"
2,old]
17,sign)
22,"resort,"
1,tortilla....
1,way....coz
16,"availability,"
1,service......
3,58.00
15,weeds
1,slaps...
7,"trap,"
5,party....we
14,empty.after
1,document
4,palazzo....
2,(edamame)
287,everytime
1,with...it
1,charge'
14,broth.....others
1,"carl's,"
3,denny
162,courses
6,piping
3,repayment
4,mess.....which
10,shocking
5,6/10/16
1,mandarine
7,vehicle.....
2,*hour*
20,reactions
2,"minority,"
26,brunette
2,ummmmm....
4,"change,a"
5,gfs
4,sucks....stay
3,mussamon
1,specials....that's
3,"sticker,"
64,operation
2,minutes.....i
2,"ordered,they"
7,rosa's
2,"springroll,"
7,"douglass,"
291,3)
37,lipstick
23,gallagher's
38,scoops
2,heavyness
87,research
1,-x-chix
1,face....
2,(cj's
5,whatsoever.the
2,rialto's
2,great....service
1,occurs
1,sandwich($7.99)
126,calzone
11,"evening),"
2,sause...the
2,slifer
20,"gilbert,"
2,3hrs
2,away...it
7,"gf,"
1,airway
3,bumpin
2,"tangy,"
6,"reaction,"
4,(coconut
6,mcchicken
67,definition
14,pairs
3,"thursdays,"
2,eviction
1,indian:
4,graphic
2,help;
4,denton
5,face...i
8,testament
1,5guys
1,"discount),"
3,dolmas
1,3rd)
5,"slicer,"
9,"3rd,"
1,12.30
1,island(which
1,brutally
3,servers--if
1,3rd:
7,owner/chef
1,"nights),"
1,karaoke.....
7,meal...so
2,brussetta
2,me....he
5,"crutches,"
3,"laughable,"
8,"smuc,"
28,"suddenly,"
1,"(small),"
203,benedict
6,swipe
3,"masaman,"
2,electronic
3,pickles....they
10,saint
3,btw...the
16,all-you-can-eat
3,grossness
3,worst-experience
1,floaties
32,$15.00
22,first)
1,coctails
16,5.99
1033,"first,"
4,first-
1,"object,"
1,horrible...we
5,29.99
1,waitresd
22,5.95
4,dinner.....
25,first:
3,tbone
1,mention--once
30,"2012,"
1481,burrito
9,2012.
2,(basic
4,2012)
2,traps
8,",if"
1,'find
53,ave.
7,"ave,"
7,all...he
4,stallion)
4,getaway
42,levels
22,",it"
21,tummy
2,hubski
4,safe;
1,yet....you
2,",is"
1,anything..we
2,latin/salsa
1,romeos
12,"viet,"
5,dude)
3,@$$
1,swanky
1,"back,,"
82,rewards
1,graffiti
3,5min)
100,blond
4,"single,"
4,color)
4,odors
5,in-and-out
23,sell
2,sometime;
2,prices;
3,prices:
10,week...
246,self
5,"discomfort,"
235,"prices,"
2,prices/
11,prices)
1,callabridge
1,mias
6,re-entry
1,mf's
7,"understand,"
1,locked..
3,anniversaries..
1,tofu(9.95)
8,"odor,"
12,richardson's
2,odor)
1,singles
3,"molasses),"
14,5mins
2,"wards,"
6,virus
2,shake-up
2,buddies(yes
9,tables...so
1,in-charge
3,"$100/person,"
5,understands
3,"per),"
4,omaha
3,problem....
13,incase
19,"mia,"
11,sometimes
3,mia)
2,wine...
18,"2008,"
3,pricesi
1,adobado
3,barren
66,barrel
15,"strawberries,"
1,"sharp,"
5,wording
8,"spam,"
1,polpette
1,tonight's....we
86,ugh
1,spam)
1,09:08am
5,ugg
11,accommodations
4,bookings
2,thespicy
1,(soccer
13,"4pm,"
1,anyway...i
9,entity
12,blender
110,wraps
1,"~$9),"
8,8.79$
10,sect:
6,prostitute
51,gooey
11,tact....i
10,nellos
5,"7/19,"
7,"pleasure,"
1,"onwards,"
8,indifference
5,waitressess
3,hookups
4,diego)
9,dancers
6,horchatas
4,turning/heavy
3,"ug,"
3,adventurers
2,(courtesy
5,sunny
3,"booking,"
2,anyway....
3,"accommodation,"
8,beware....if
8,compass
5,dessert...we
1,time....hot
1,"morning/brunch,"
2,back...food
2,distraction
1,"column,"
1,"scallops?,"
11,"caliber,"
1,pleasures
1,debevic's
1,mousaka
1,"problem?,"
1,29.99..i
2,wrecks
58,caramel
3,3d
11,"constraints,"
42,"wrap,"
5,actually)
37,insane
3,1950'sesque
1,mesa's
53,tree
3,self-loathing
7,kulfi
5,schmoozing
1,closed*closed*closed...the
49,sips
2,...out
2,bill(at
2,medicine....but
6,dinner-each
5,...our
5,6yr
1,trey
1,maggie's
6,"small),"
1,spanish/tapas
11,"3pm,"
1,"tcaos,"
1,(caveman
4,3pm)
1,oishi
3,15tb
4,"cluttered,"
6,3kids
6,15th
2,"addicted,"
1,go-go
6,krystle
8,"sip,"
6,spacing
8,service(2hr
9,pub/restaurant
4,untouched
1,"alli,"
3,"spendy,"
2,brownies..
32,last
2,3.20.10...because
2,19.99
6,old-
3,patience)
2,accoustics
50,connection
1,"weary,"
2,"coney,all"
1,chashu
4,sides-he
4,-----
1,recipes........not
2,cranky--i
3,"substitions,"
2,soyrizo
595,bell
2,sambusa
1,todd's
19,-very
13,scottsdale....
5,screwdrivers
2,badddddd
4,"pete,"
3,customer.....
4,w/bacon
1,"outdoors),"
1,server/whatever)
10,belt
1,terrible's
12,willingness
1,nana'
4,picazzos
1,"mentality,"
1,tin's
1,psimo
1,owners/workers
1,"tinfoil,"
7,proprietor
1,initiation
3,biscuits&frybread
1,really..
3,indigents
141,9:30
2,"dolma,"
6,"supplier,"
5,"delicatessens,"
31,ago.we
1,'liability'
1,frita
3,manager/waiter
2,sandwich(i
4,"longest,"
1,bacon..everything
1,awake
1,pacemaker
13,"jerky,"
4,more-than-you-would-think
5,struck
2,pizzaman
1,($36)
5,presses
1,meseros
6,"marginal,"
2,"bins,'"
1,hmmm...what
4,"listened,"
1,it....do
57,budget
3,"luedtke,"
1,pressed
4,(...er
9,nanay
1,chowder...
8,yet...
1,*gotta
4,trinkets
1,von's
1,nab)
3,agitation
14,vol
1,"glutton,"
12,xiao
27,vow
3,teriaki
1,1300$
2,vegas...even
164,cuisine
1,raiders
2,thai:
1,60mins
6,"verona,"
7,"dave's,"
2,sandwich(they
2,"market),"
399,problems
20,cert
1,rita's
2,portions...just
3,"meat,if"
2,thai-
91,"thai,"
6,color;
5,thai)
5,only...
5,"friday's,"
1,bit.this
2,"waitressing,"
67,weekday
3,more....20
5,cappucino
4,greasy..
2,cardholders
6,everclear
2,(usually
9,table...while
3,"motor,"
2,broth...and
3,"swarming,"
2,"rent,"
1,nickname
12,vacataion....rio
1,"(grill),"
1,yet;
1,"mcds,"
2,"circulation,"
1,thais
5,chin's
1,cronenberg
307,"yet,"
10,yet-
2,"grudgingly,"
1,3%
2,yet)
2,pepole
2,$13.94
1,dieting
3,2.75
94,cheddar
4,(thought
1,minion)
1,"persevered,"
5,(last
2,spinners
2,sirachi
4,"jarrid,"
1,mandas
6,all.the
1,"lechon,"
2,mistake--
11,"individual,"
1,celiacs
3,rangers
3,horseradish
514,parents
20,rear
2,mozzerrella
3,"magnetics,"
18,wedding..
11,cordon
1,product--
1,britches
19,"joints,"
4589,couple
9,wives
3,joints:
1,carb/starch
4,jake
4,tsa
2,rice-almost
1,service/you
1,curtido
5,so..we
2,"tours,"
2,ducks-chickens-pig
5,ii:
4,"julio,"
8,(strike
9,vday
4,food...absolutely
6,spine
2,okay...i
7,chorus
73,individuals
22,spyder
2,tribes
6,"risks,"
1,suppliers
6,spins
5,530......they
1,piece...note
1,(mgm)
6,methods
13,goddamn
27,sorbet
10,sundaes
1,12'sh
2,bouncy
2,a**holes
2,greener
8,"star.today,the"
16,"incidentally,"
101,and/or
2,sharma
4,"feverishly,"
9,jj's
1,money...as
2,completely)
1,measurements
14,firecracker
2,~$12)
3,phone...
23,"completely,"
2,behave
1,cup.....and
2,$22/each
1,noodles....not
7,rhain
3,revenue....we
9,hainanese
1,slaw...but
8,17.95
1,"complete,"
3,"sundae,"
1,respite
2,"mojjito,"
1,chain-restaurants
3,9-13-14
5,$1.75
7,$1.79
39,"dinners,"
1,pizolo's
8,wrinkles
23,"chunks,"
34,agave
8,vig's
1,dinners:
2,b'day
5,"intestine,"
12,chk
1,@the
2,replacememts
2,response..
3,"deduction,"
3,"call's,they"
1,grimaldies
9,middleton
6,$7.38
8,"jack,"
4,cho
1,chirping
17,katie
2,spak
15,"eric,"
42,span
31,(ciappino
25,spam
1,motrin
1,$136.00
5,sock
16,"utensils,"
11,pieces....when
1,-waiter
3,thriller
1,door...not
2,spat
5,debbie
5,jacks
26,hawaiian
2,"laden,"
10,$7-$8
5,charlottean
3,chx
8,barman
6,atlantic
4,palms....
57,experience...
1,ready-to-eat
16,intestines
2,fades
83,"open,"
1,fill-ups
4,open)
3,-option
17,erica
2,maturity
4,plugs)
1,clear...it
2,space's
1,wondrer
2,http://www.yelp.com/biz_photos/rzozhsa5hp6idpxun4v66w?select=9nwxq7giv32eyyi4qriigg
4,race---which
1,seinfeld's
18,camp
11,chad
2,"waitress),"
1,chan's
10,"fans,"
12,influence
3,haunt
44,char
1,chas
9,chap
1,diverse
84,chat
13,"ryan,"
1,chaz
11,bbq.the
5,"living,"
1,vickie's
2,him:yeah
3,**************
3,puzzling
1,pierogis
8,"verde,"
2,uranium
1,lunch...did
3,grubhb
1,pierogie
2,"sewer,"
1,here....like
2,chuhgajib
1,guarnaras
2,food....although
1,revision
5,"refused,"
1,amanda-
19,"amanda,"
2,bimmers
7,"overworked,"
3,(main)
2,3:30pm)
19,bianca
4,brushetta
1,line......go
17,placement.i
45,bianco
2,lang
57,lane
60,land
2,wafer
2,$7.29
3,"colicchio,"
2,years...long
185,beverage
9,door;
2,"sofas,"
8,stars...but
3,"fremont,"
5,hostess...(who
1,ensenada
3,"almost,"
7,"marinated,"
8,billys
5,jumbos
6,noobs
1,"latte's,"
5,hepatitis
2,"samosas,"
1,two-seater
1,luxor...you
4,detectives
2,amalgamation
2,windowsill
1,started...they
8,"house/pop),"
2,"4:30pm,"
1,2small
1,toc's
1,"sucks),"
3,your-self
6,mishap....
3,ave(campus
17,indicating
1,millies
1,@12:05
1,"sampler...seriously,"
2,was....so....
1,"informed,"
2,"tote,"
11,well-done
1,80$
7,fooling
22,freind
4,"exotic,"
2,carne........it
1,decorating
103,forks
6,f-t-f
1,"(miniscule),"
14,harbor
1,"sleeping,"
1,world-class
2,"glow,"
7,leonardo
1,strands...
2,"shaking,"
8,sushi.but
1,items...except
1,dish...i
3,bird...
1,venetain
25,mishap
2,sphagetti
142,video
13,victor
1416,"that,"
2,that-
1,"make,"
2,5:20pm
60,that)
7,that*
6,that'
53,sweaty
4,turnaround
2,(paper
12,that:
36,that;
1,boudreaux's
6,it...an
5,charade
1,extravigant...im
11,combination...
6,(steak
1,food....and
6,(outside
5,-if
9,colleague's
20,"answered,"
5,"sommelier,"
2,09-27-11
2,"vide,"
106,fifteen
2,untidiness
2,fsct
2,ground-beef
2,thatd
4,eastside
2,"handles,"
6,mercato-
15,macayos
69,survey
3,derby
23,mussel
10,"sweat,"
10,re-made
77,makes
63,maker
371,thats
18,"safety,"
6,steamers
2,7.50
2,market...upstairs..in
7,7.55
2,#167
1,mongers
1,"soup/salad,"
1,silvermine's
4,oscar;
1,ribs...impossible
2,"blondie,"
2,off--every
35,"given,"
2,iv'e
33,confidence
1,viognier
1,macncheese
5,"nightmares,"
50,snacks
9,"contamination,"
1,contamination-
819,next
13,eleven
11,"client,"
2,tahoe
9,humus
1,"meringue,"
6,forewarning
4,tap...
9,baba
9,dogs....
2,babb
7,babe
4,"ins,"
1,(aunt
5,cabot
1,!$k
4,wtf....jacelyn
12,pfs
1,sum..
28,$10.00
8,s0o
518,baby
8,placard
2,flawless
6580,customer
1,melted...
4,home...check
2,130pm)
5,"cruces,"
148,clients
3,gfree
5,"carts,"
2,remarks:
1,"rocco,,"
1,ookkaayy
1,jitlada
1,andreolis
17,syrupy
1,medium...no
2,gras(i'll
2,cliente
8,umberto
117,wedge
2,loca
7,(smaller
3,_deserves
339,process
15,lock
7,"now),"
6,acid/citrus
2,rode
36,loco
7,(strange
1,"tony's,"
9,panna
2,website/pamphlet
4,chewiest
3,"course),"
2,priciness
2,manager(i
1,"napoleon,"
4,"mj,"
6,"runaround,"
7,"rampage,"
1,"patio/windows,"
5,merlot
1,short...the
2,gump
2,stoffers
38,comedy
2,intelligent
5,pasilla
3,bad...plus
4,apritada
4,"near,"
3,"flour,"
6,(creme
5,paintball
17,bartender)
1,lasagna....for
3,7-10
1,"montemayor,"
3,school...
1,"pale,"
1,spatters
1,"(13min),"
7,back...over
2,"12:30am,"
1,chemically-taste
3,front..we
13,awkwardness
17,robot
1,"$100,000"
1,sushi.......if....you
1,restitution
1,realizes
2,"modification),"
1,people.with
3,"tejas,"
21,houston
1,dosa's
9,thigh
24,mute
2,"6:12pm,"
6,insight
3,researching
1,gigante
8,spatula
2,mcdingle's
1,mutt
2,brunello
6,hotcakes
337,wife's
29,perfect
1,workshirt
4,inhenderson
2,134.00
1,;(
1,cofee
1,waterspots.whe
1,"-gnocchi-mushy,"
5,important)
25,"cheesecake,"
33,adjustment
77,meantime
6,thieves
2,accompaniments
3,management....
1,cheesecake:
2,outside.....ok......so
1,important:
1,most..food
2,42bucks
2,prosper
11,hainan
1,"positives,"
1,food...(it
11,snake
2,space.she
2,shrimp......but
7,2times
65,realize
19,1:50
6,"crunchy,"
2,sammys
5,furnace
2,64.66
1,"30th,"
1,enchilada...and
1,stablishment
1,"responsiveness,"
3,management...i
8,cheesecakes
12,peking
56,shortage
4,"potatoes),"
1,",dark"
946,glasses
1,garbage...stay
6,bump
1,mesa/phx
10,bums
3,mins...
1,crving
15,hmmm...
1,deficiency
33,books
5,gluttony
1,argula
2,!we
2,food....in
16,bartender/manager
3,edibles
26,witness
2,mind-set
1,"brook's,"
2,",.most"
1,($9.25)
1,matrix
1,"neigh,"
1,wow..so
2,owner...or
2,bland;
3,$50/person
4,wwaayyy
6,elote
1,"mango,"
1,wontons)
2,frowns
25,"wontons,"
8,megan's
1,bland)
3,"prepping,"
312,"bland,"
1,mindframe
2,veggi
27,"edible,"
4,allergies)
3,server/manager/owner
21,"allergies,"
8,edible)
4,confucius)
21,"book,"
1,hyundai
36,greedy
4,-10
3,honeybaked
6,"chef),"
2,hmmm..i
2,-18
1,jamm's
3,"against,"
41,chilli
6,backless
17,things)
2,mainland
32,prepare
179,"things,"
1,registar
3,papadum
91,could
3,"timms,"
15,things:
1,chilly
58,length
1,$15-20)
47,"tone,"
7,linner
10,chills
1,"semitruck,"
1,.yuk
3,syrup;
262,scene
1,"hiatus,"
3,affliction
1,middle-east
20,scent
8,"interest,"
166,"two,"
2,(12:20
3,erstwhile
2,"gay,"
132,ordering
1,rush...but
103,tostada
5,"e-cigarettes,"
3,staff...who
2,indiviuals
22,cats
16,two:
1,butter...came
1,"tubbs,"
2,in...and
1,reccomendation
5,foretelling
4,"please,they"
3,interests
4,enforcement
814,stomach
8,ohhhhhhh
4,"broiler,"
1,iwill
1,"takes,"
1,thai--it's
4,yellowing
3,"articles,"
1,(lawry's
3,"monehy,"
295,"rolls,"
6,rolls-
2,gayo
3,"dinning,"
4,azteca
2,rolls)
5,roulette
7,"hell,he"
2,",disgusting"
1,dinning:
11,rolls:
3,rolls;
19,"tucson,"
1,arizona;
3,says''
4,menus..
5,"fins,"
4,false
1,chicago-style
8,zuma's
1644,tonight
3,"cons,"
1,"yelping,"
3,ponders
1,richman
4,dosas
1,"jimmie,"
1,depict
1,"resturants,"
3,yagyu
2321,dishes
3,whammies
6,pinoy
13,havnt
1,"possibility,"
11,sinatra
7,bellaggio
2,2am..would
1,ramen....should
1,email/rewards
3,chillies;
1,"hannys,"
1,back..i
3,"dimes,"
1,manor
5,"waiter/waitress,"
4,dumbasses
1,petals
5,what-so-ever
2,so...we
63,romaine
151,joe's
1,"outfits,"
15,placement
4,saimen
1,12.......we
4,wraps?my
5,$13.56
1,$13.55
77,thanksgiving
2,$13.50
13,....they
1,satisfaction....
757,bartenders
4,sombrero
40,brew
5,innocent
27,back...
7,bret
5,autentico
3,eggplants
4,@mcdonalds
1,scotty
1,(smokehouse)
1,greenhouse
1,"appatizer,"
1,items(no
2,salmone
1,revenue/year
22,taps
1,"blockburger,"
2,(8.99
1,(50+)
1,lumpia:
1,few:
28,jaw
3,"updated,"
118,jar
2,update...
1,"farms,"
42,jan
1,entities
84,jam
58,tape
2,few'
2,riding
4,sushi/sashimi
9,few)
1,tude
5,updated:
36,"few,"
1,forealzies
5,rices
1,exalibur's
18,2.5hr
1,sinue
3,"amazing),"
1,suprised)
2,*******remember
18,molasses
1,"rainbow,"
23,"scott,"
4,surgery...because
80,styrofoam
2,strollers
1,"nets,"
2,circulation
7,companion's
1,tap;
2,"burning,"
2,rapper
2,w/players
21,taxes
22,"seriousness,"
828,stuff
2,"parents),"
1,tap)
18,ohio
2,(blaring)
2,drool...little
28,"tap,"
26,guessing
4,"mitch,"
4,service..the
2,pho.when
57,frame
3,"brasa,"
4,point.my
2,involved)
1,puppy..
4,authentic...however
7,(79
136,"once,"
3,doughs
9,once)
1,(70
3,dungeon
9,mcgrath
2,yogurtini
11,insulting
2,f___g
2,charred)
2,posse
8,horny
4,(black)
8,jerkoff
9,membrane
2,service...been
4,iguana
1,mto
2,$4.75
1,mistake...this
1,sizzler's
2,chopsticks........
2,2003...shortly
4,with...won't
6,lawsuit
16,60.00
30,staring
2,marty
9,"(however,"
2,handstands
4,challengers
54,ahwatukee
2,gratity
2,head-
1,malnati's
1,(ddd)
1,booth's
36,doorway
1,cozymel's
3,"vietnam,"
1,glasses...the
1,shrimps...
1,cheese-steaks
2,"sneer,"
1,ends.........
4,"renovations,"
2,seriously-
1,62.00
1,boiled
1,....two
2,cartons
1,tortellini's
24,oregano
1,vegas..this
1,"brak,"
2,panflet
1,undergraduate
1,"celine,"
1,tortelli
1,but..................
9,"bigger,"
4,350.00$
1,"guide),"
1,$22...does
1,"rib...that,was"
1,jalapeo's
3,uncork'd
3,"facilities,"
2,"hahah,"
7,"inputs,"
3,"descent,"
1,thinnnly
5,flintstoni
1,descent)
3,"neglect,"
5,****eater
74,sales
4,shots)...i
4,",last"
1,greese
1,"splitter,"
2,"restaurant,,"
1,(closely)
5,sacrifice
17,cvs
2,abuelo's...it
1,blah...the
7,desert/appetizer...
1,ra..or
1,dessert...which
1,"northside,"
19,hahaha
2,"experienced,"
6,burgers....daughter
2,8/17/2013
3,waunakee
13,clothes...small
2,6am)
24,stuffing
2,"anyways,,"
4,"6am,"
1,tv--for
3,'pardon
1,(john):
1,$#!+
2,until...
4,combo...the
2,20s)
4,thru....but
1,rooms.and
2,specialdessert
4,http://www.maricopa.gov/envsvc/envwebapp/tabs/results.aspx?navigatedfrom=businessresultsdrilldown&mc_perm_id=129281&business=swaddee%20thai%20cuisine&address=5055%20%20%20w%20%20ray%20rd&permitid=sg48994
13,"full),"
1,ransom
24,tattoo
4,denial
1,-___-
3,combo's
1,etc.....
3,carbohydrates
21,of)
3,lot)
104,"of,"
3,is/was
3,dinner...she
1,12/17/2015:
1,bar....can't
4,"w/chicken,"
12,of:
6,jackasses
1,"peppers,onions"
2,"minutes...ya,"
2,dislikes:
2,yourself...but
2,gruyre
1,happened...ever..not
3,spread...
2,thks
5,"inspections,"
1,inspections)
4,"unsanitary,"
5,"playground,"
18,identity
6,diabetes
1,dust...and
2,"meaty,"
3,singapore's
2,audis
1,shotgun
1,phat
4,ofm
3,"(amanda),"
4,"paul,"
6,them...he
3,conversation-we
1,capprioties
2,"self-respect,"
12,audio
5,cabage
10,1.25
8,wtf...
6,(read:
35,"returned,"
2,newest
1,down...trus
1,dissatisfying
22,storage
6,'rose
5,(approx
4,anywhoo
1,11/14
1,clocks
12,shiloh
11,diedre
2,******zero
9,"hater,"
22,souper
1,order..but
49,rescue
2,beans...they
62,web
12,wea
5,wee
13,wed
5,pepe's
1,"morning,i"
135,wei
2,waittresses
17,wen
1,carbonara....i
6,wes
8,wer
3,valid
2,"pellegrino),"
72,crack
2,"9am),"
3,applicants
6,microwaved-tasting
13,eateries
3,"sopporo,"
2,lol...never
1,spot...they
3,clock)
2,one...we
4,crud
35,"anywho,"
6,box...when
8,mathematics
1,date/time:
4,cheese-steak
7,tick
177,pies
5,we'
4,service...wish
5,garlicky
3,bulge
10,"england,"
17,"marinara,"
51,"we,"
12,"altogether,"
1,altogether)
4,"rvaioli,"
12,become
2,southward-we
1,emmy
37,sourdough
11,lumpia
7,"uhhh,"
17,him-
2,polar
1,10pc
6,clientel
4,$15)
4,"10:09,"
19,"$15,"
3,also..but
1,brainers
4,",meal"
69,$150
11,(pasta
2,gymnastics
2,choosing
1,flush
4,$158
2,$159
18,recognition
24,hipsters
1,....one
1,"though,the"
3,"think),"
