count,word
17,victoria's
558,courses
3,(spelling
6,location/new
20,w's
8,shocking
3,chipping
1,($1.00)
1,crab..
1,"cocktail,water"
1,"tamari's,"
1,(titties
1,shecky
1,"paring,"
2,homegirls
2,and..not
96,finish
4,paring;
1,trams
1,zappata's
1,westgate)
1,"unhappily,"
4,oh...one
343,3)
3,lipstick
6,ernie
1,droppings....
65,gallagher's
128,scoops
1,veg-o-saurus
211,research
2,"jiapjie,"
2,coming....until
2,"willpower,"
3,rialto's
26,primantis
2,"fingers/tenders,"
2,gilbert;
3,"evening),"
6,talking..the
1,paesanos
5,parings
9,gilbert-
44,"gilbert,"
3,3hrs
5,suntan
2,10.75
2,takeaways:
46,"tangy,"
2,north's
2,mcchicken
21,"thursdays,"
3,restroom.....i
2,rice....the
1,canai--the
4,scoop)
12,"scoop,"
2,scoop-
1,butterleaf
6,bernie
5,"japonais,"
1,pop-overs
1,drinks...that's
2,"discount),"
1,(caramel)
2,musak
5,yummies
16,"3rd,"
6,transportation(we
6,preservation
1,sad...and
1,catwalk...this
2,caterer/part
8,meal...so
1,"laughable,"
4,(citrus
1,kosho
1,(leg
1,"$1),"
7,swipe
6,noms
5,"ciders,"
1,taste's
22,saint
1,btw...the
1,"nickeo's,"
3,olde
1,litlle
36,paul's
12,5.99
1,tenderfoot
1,restaurant.....
14,5.95
900,word
2,3rds
4,munchy
2,security/safety
5,bill...just
6,"($9),"
3,trapp
1,syringes
8,food...kingz)
1,"appetiter,"
2,nom)
44,getaway
1,overtip
22,",it"
1,"reseveration,"
25,"coworker,"
1,seasonings.....hell
1,"48oz),"
3,caitlyn
2,eggos
2,lol....they
1,can...my
58,"11am,"
3,@$$
52,swanky
2,sabuddy's
38,blond
8,"single,"
4,crowd...in
2,odors
2,swanki
7,charlie....order
1,problem...i
2,delicious...............
1,thai-type
2,charbroiledness...its
1,eeeeeee
1,birra
1,mian
12,coniglio
2,(quinoa
1,"celiac,"
1,sebastiani
6,hour's
4,discomfort;
4,discomfort:
3,mf's
2,la/oc-ers
7,"understand,"
5,late..
1,"odor,"
57,richardson's
1,sirarcha/hot
28,singles
2,pured
9,heidi's
2,(skateboard)
14,experince
2,"calvados,"
2,table...this
20,--breads
3,+eggs
1,slouvaki-
23,incase
5,"mia,"
5,celiacs
4,mia)
16,wine...
6,"wazoo,"
1,day...to
2,madame's
21,i`m
19,pipes
6,sauce.....but
9,"spam,"
8,polpette
1,aage
1,chefs/the
1,salad***
32,accommodations
1,"slow-smoked,"
5,(rarity)
45,"4pm,"
3,chicken...we
1,'evelyn's
1,"view...well,"
1,naomi
9,"horchata,"
2,overwhelmed
1,sangra
33,blender
3,pleasure;
2,gologos
3,two-room
1,singha...not
1,goodfella
3,"barely,"
136,gooey
7,"12:45,"
3,"6:20,"
18,"pleasure,"
4,space:)
1,'tenders
1,(sans-wifi)
2,hookups
4,horchatas
1,adventurers
22,(courtesy
2,ahmed
4,temperature..
1,-however
12,remedy
1,cresson
2,....because
3,damnit
3,"dipping),"
1,stackhouse
34,distraction
1,"hookup,"
1,omlette...now
1,actually-
10,pleasures
3,tanked
1,baked-good
43,exercise
21,"ihop,"
9,"constraints,"
5,roundhouse
7,actually)
86,insane
39,"spanish,"
1,"pringles,"
3,bozo
5,312
14,kulfi
3,31)
1,"vinegars,"
6,"31,"
6,mega-restaurants
3,analog
2,"i've,"
1,cappy
2,follow-up:
2,kumomoto
1,"cluttered,"
1,bcause
2,"rd),"
1,"follow-up,"
3,pattys-
4,thrive
14,columbia
3,nuernberger
3,(lard
36,fame
2,rhonda's
1,-panipuri
1,suegra
2,famers
7,;]
1,"miguels,"
1,empowering
1,p-stone's
1,"unhealthiness,"
2,accoustics
1,heinz/hunt's
3,tthough
8,aurelio's
1,stars....we
1,pizza..at
2,belk
691,bell
10,sambusa
5,finnochiona
4,"sancerre,"
1,churchill's
1,cavman
8,yakatori
12,luis
1,w/bacon
3,strict)
1,-toast
2,chicken.this
51,belt
4,profiterole
12,terrible's
3,"does...seriously),"
1,satire
9,"thighs,"
25,suburbs
54,proprietor
10,extravagant
2,gaspachio
6,"loaded,"
2,"manila,"
1,gloating
2,dessert...oh
2,nrm
1,center))
3,heads)
2,"post-disco,"
2,awaka
1,latter;
2,(great)
4,awake
4,pacemaker
1,dessert...or
1,location...grab
1,balsamic/vinegar
3,mitch's
4,presses
1,skynyrd
16,monkey-see
15,"50,"
1,reuben.....very
329,budget
5,"suburb,"
18,33
4,enjara
2,"sombrerotheatre,"
58,32
1,hardshell
2,yet...
1,(les
1,nobu@hard
6,guestlist
1,"cardboard),"
2,averaging
2,binding
2,blazer-that's
1,captin
3,period..
22,hover
2,1-1/2
3,keshaun
4,diego...
6,remember..
6,pawnshops
7,rasta
1,appearance):
4,"verona,"
2,butterra
8,cert
1,decent/good
3,luger's
1,-giant
1,another...$8
3,only...
2,sauteing
2,mini...i
2,"friday's,"
32,chive
85,3.
1,toddies
11,cappucino
2,(caramelized
1,greasy..
183,"3,"
5,cardholders
1,(tried
1,experence
3,(sacrifice
2,dessert...we
3,age...
2,nickname
2,machines--but
3,kno
2,downlow
1,them(they
3,hotdogs..i
1,silverwear
1,62nd
1,nut...
3,sambusek
1,(angel)
1,"indonesia,"
2,9-11pm);
3,indonesia)
2,"salamis,"
2,"dejected,"
8,"voicemail,"
2,"morenos,"
2,breadcrafter's
2,hercules
7,"frustrated,"
15,(last
12,peewee's
2,"schitzel,"
31,blizzard
1,"bacon...arugula,"
3,"lechon,"
1192,parents
69,rear
1,"take-n-bake,"
13,eery
3,keufta
1,indonesian
3,joints)
5,parm...oh
4,sh*t.
103,"joints,"
7629,couple
2,$3.30
8,professional...but
1,joints'
4,coupla
14,khua
21,jake
1,robushon
18,curtido
1,"taleggio,"
2,hoegardeen
1,(joking..but
8,"g's,"
21,chorus
1,girlie...it
2,"risks,"
3,pitts...
1,negeri
1,planet;
3,cologne/perfume
210,sorbet
3,crapshoot
4,bounce
5,bouncy
2,(panini)
2,this....every
50,"incidentally,"
9,atmostphere
2,microbes
1,unlv/dri
105,novelty
2,$51.18
2,apprentice)
1,*everything*
4,"cobia,"
1,sh...t.
5,moments)...
4,"8.95,"
1,midwest.....a
4,17.99
1,"muhummara,"
1,2.35
1,day--
1,pietro
1,but...oh
36,respite
1,bueno's
9,2:40
1,tartarish
1,"notions,"
3,amadi
28,$1.75
6,half/half
3,sumunomo
1,day...if
50,"chunks,"
1,"intressantes,"
31,agave
1,chunks)
6,"grand-mere,"
15,"carolina's,"
2,gallagher
2,sinners
5,carolina's)
4,day...it
5,$16.50
1,11am...and
4,tsoynamis
2,roll...it's
3,seriously....you
1,$7.39
3,$7.35
7,"enormous,"
37,katie
5,coffees...
8,"eric,"
2,"curbs,"
1,gasey
836,tasting
1,had--this
3,hours...it
42,"hearty,"
1,purree
1,cornbread...bandera
4,*tip*:
12,atlantis
168,hawaiian
1,star-chucks
23,bluefin
2,salads/entrees/desserts/seafood/etc...
2,barman
46,atlantic
15,chips/salsa
1,ready-to-eat
5,omero
32,intestines
10,"arteries,"
3,erick
2,"outloud,"
1,aside...if
1,scratched...it
4,3:30....
9,erica
5,meat/veggie
1,pamarita
2,shop......
2,foodfight
1,"drinkage,"
1,often...more
1,uni/ikura/garlic
4,"seinfeld,"
2,sports:
7,"waitress),"
3,-whole
2,bachellorette
53,influence
27,haunt
6,favorites:samosa
37,"sports,"
3,"danielle,"
2,funday:)
1,japannese
4,"living,"
187,"ordering,"
5,nettle
3,brothernlaw
2,months....boy
1,doesn;t
6,uranium
2,g.(and
1,by;
1,pitcher(a
8,good...with
3,heebie
7,benvenuto's
1,"(asiago,"
2,drinker...)
12,"amanda,"
4,too....but
25,bianca
2,biance
1,(durants/stockyards
3,"yes,i"
301,bianco
2,menu(the
13,"(yum),"
54,trail
3,"rhum,"
4,atmospohere
1,roastburger
124,train
2,lot....to
1,106degrees
1,senioritis
6,ensenada
2,9:14..
11,northside
2,trompe
7,noobs
1,toggle
1,hepatitis
1,islands....i
2,seasalt
8,two-seater
1,detectives
3,"burrito),"
4,amalgamation
3,heaven...the
2,glows
3,"4:30pm,"
2,clean...will
1,"rests,"
2,(kabob)
3,pie(not
1,dickinson
1,draegan
58,hints
1,show's
1,"pho's,"
3,"informed,"
77,saag
2,food/coffee
4,"noob,"
29,well-done
3,forever...
2,"(taquitos,"
4,freind
15,"exotic,"
1,bullride
15,decorating
1,coconut-flake
117,f
2,"sleeping,"
11,-salad
1,"(cod,"
6,(cod)
3,"glow,"
2,shop/cafe
1,simaliar...
2,"oversalted,"
1,"guam,"
4,dish...i
2,cannibals
1,sentiments:
1,he(my
4,sommeliers
6,well...you
210,video
2,way..all
1,ahi...we
7,haiku
5,dynamics
1,is.......
2,"gidget,"
2,"billies,"
28,victor
44,"adventurous,"
2,luntavenue
1,5:20pm
5,"eye's,"
3,waiter/possibly
1,(@groovypucks)
29,sweaty
19,bombolini
2,adventurous;
4,flowing
21,boudreaux's
2,dog...not
2,hibicus
5,food....and
1,"dynamic,"
4,koubideh
4,colleague's
1,maust
3,berry-lemonade
25,"sommelier,"
1,pal...ha
12,sommelier)
3,"tamago,"
1,"indexed,"
26,fifteen
1,putt-putt
3,fb's
3,korobuta
1,wow---that
1,"water/tea,"
36,macayos
4,meats..
8,derby
62,mussel
7,"sweat,"
145,makes
78,maker
4,(dulce
1,well..she
1,lettuce/tomato/onions
1,"(ahhhhh),"
1,'atrium'
1,"blondie,"
4,meringue)
1,things...more
34,confidence
2,macncheese
1,spicy/crunchy
1,unknown)
3,potatoes.....wow....my
1,grapow
3,devito's
16,enough)..
3,tahoe
40,humus
17,bliss
2,***parking***
1,charge..but
8,fleur's
1,along...
4,blondies
2,$5.98-*price
7,"ins,"
1,eyes..lol
9,actuall
3,payards
1,burgers...perfectly
2,boo.....
3,sum..
1,9:00pm...we
4,actualy
3,pfx
1,water(the
2235,customer
1,things...1)
1,showmars....just
4,turano
10,choi
4,andreolis
4,"remarks,"
6,rica
1,remarks)
5,scatter
7,sushi/sashimi..
11,(smaller
1,sayin'
12,billboards
8,vivino
4,rode
5,snacks)
3,crust...decent
5,taxi...we
4,(strange
3,"naievete],"
2,gobbstopper
9,rods
5,floury
1,donaire
19,"course),"
1,good....so
1,mediterranne....
6,alitcha:
2,"calories.....oh,"
3,guetta
1,joints..
1,greg/gregory
3,course);
13,http://www.yelp.com/biz_photos/yuim5vksco8rs1ex7f19_g?select=g4gl0jybuhci0fz5sd_hsq
32,comedy
2,bruddas
4,"chicago),"
4,funbooks
1,sleeker
1,devluges
4,flour)
19,"flour,"
1,"showmanship,"
1,stumling
1,"911,"
1,flour;
2,bread--so
1,winner..
4,school...
5,democracy
4,"12:30am,"
3,joints.i
3,beers/margarita's
76,lame
1,plate...she
3,85+
3,highest/most
2,noches
2,miss...
2,"rush.,"
41,houston
1,chicken.....lemme
10,boxing
4,peave
26,thigh
6,reve
3,ragot
1,here...so
3,nicole...i
1,"arbys,"
3,"filling...however,"
1,mcyd's
5,brunello
3,giganto
2,hostpitality
261,wife's
3,;(
4,($19.95)
11,cheesecake)
6,apps...
134,"cheesecake,"
2,pomodoro):
5,taxi's
62,accompaniments
16,cheesecake:
2,cheesecake;
1,90210
1,"athletics,"
1,hainam
2,cod...nothing
10,hainan
2,service...as
2,"management/ownership,"
1,overal
1,"tiebet,"
1,d&b's
6,orederd
1,price/lb
16,snake
7,depature
1,ordering--things
1,1:50
2,(beans
1,"30th,"
2,"seafare,"
4,"conversational,"
2,accompaniment)
51,cheesecakes
49,peking
1,funky(like
46,shortage
2,"boil,"
1,chocolate-peanut-butter
3,"huaraches,"
5,accompaniment;
2,experience...you
3,(yeah....i
1,8/4/13
3,palena
1,"cookoff,"
19,hmmm...
11,alejandro
69,books
3,(biscuits
2,boorishness
2,"greed,"
2,bartender/manager
6,bigfoot
6,witness
4,mind-set
3,likings
1,makoto
6,suedes
1,tallegio
7,spoon/serving
1,[5/5]
3,14oz)
7,frowns
5,"gallon,"
3,dress(which
4,'was
1,hour....decent
16,book)
5,cheong
124,"book,"
3,"wristband,"
22,greedy
4,book/
1,"miggs,"
2,"chef),"
9,book:
3,marechare
4,tribal
4,option...)
1,"against,"
1,"cusquena,"
1,caponata:
1,kareoking
10,-spinach
1,"memrobilia,"
15,gallons
154,could
3,spongebob
1,smartass
3,hot..this
1,liking)
2,"ganoosh,"
7,motorbikes
3,yes...to
142,"liking,"
1,from....
1,khang
6,(open
1,granules)
1,area...so
2,luke...but
58,"snack,"
1,[3/5]
1,"influence),"
1,sauternes
1,interest*
14,"interest,"
1,but...maybe
340,"two,"
1,http://www.bjsrestaurants.com/beginnings.aspx
3,two+
2,bsing
40,two)
2,"re-model,"
1,be&c
142,heirloom
22,croquetas
1,cards....that
1,paddling!....haha
16,two:
1,evening/dinner
2,"besos,"
6,in...and
3,reccomendation
1,heavy/dark
1,interests
6,enforcement
792,stomach
1,ohhhhhhh
1,from...i
1,iwill
3,"pervy,"
3,valencia
1,5.trio
5,"articles,"
1,dinning)
1,tucson:
898,"rolls,"
5,rolls-
36,azteca
79,rolls)
1,rolls'
1,fam-
2,gaye
2,two~
1,dinning;
2,moisture...
50,rolls:
38,rolls;
32,"tucson,"
3,gays
9,"antipasti,"
2,twos
1,(sake)
8,"teri,"
953,tonight
3,"sayingyea,"
76,9am
6,"resturants,"
3,"graffiti,"
2,fries..my
5,staple-amuse
1,spots....
2,atin
1,water&ice
2,cuatro
86,sinatra
1,bellaggio
3,'service
1,back..i
5,chicen
4,cosmo...
2,semi-suggestions
1,"dimes,"
10,manor
1,folks'
5,crabmeat)
2,"crabmeat,"
1,*why*
3,time--it
2,"qdoba's,"
2,15.50
1,"then),"
625,joe's
3,"shrink,"
1,decor...and
3,overs...
1,biggie...but
2,"beef?,"
2,"supermarkets,"
25,placement
5,saimen
9,brei
2,mirrorball
6,bree
3,order/pickup
2,brea
4,menu...would't
1,times....over
284,brew
37,back...
2,gimbap
4,scotts
36,ethnicity
3,julianneed
2,martinis...they
1,opened...never
1,cash..
1,scotto
1,toastmasters
2,-far
112,taps
3,(8.99
1,off-chance
1,few;
6,"updated,"
1,spanish/mexican
11,"farms,"
19,tapa
1,entities
2,kitchen...good
7,tape
9,riding
21,sushi/sashimi
2,vodka...
3,updated:
37,"few,"
2,fat/gristle
5,abba
9,sauce...but
2,"varsity,"
28,molasses
3,"imports,"
2,smoker...so
1,shushka
7,"scott,"
6,sinus
1,"martha,"
11,abby
2,dominican
1,stuft
7,off-strip
30,companion's
11,tap:
1,worth...but
1,(5.2
30,taxes
6,with...
14,hot.it
2308,stuff
1,aee
10,"usual),"
4,tap)
66,ohio
10,honee
3,***inside
4,"okinawa,"
201,"tap,"
4,"monterey,"
71,guessing
6,'fish'
5,(7)
3,$5/each
49,frame
2,"brasa,"
3,once:
2,once;
6,alessandro
9,"reggiano,"
12,platanos
20,merts
8,hendrick's
297,"once,"
2,once-
1,(future
7,(75
10,once)
3,dungeon
2,shrimp/beef
1,nuclear
2,"cruz,"
2,kung-pow
1,cruz)
3,(intestine
1,steubenville
2,$4.79
4,"mart,"
3,membrane
1,$4.73
1,"buzzed,and"
10,$4.75
2,lasagna..
2,chocalateee'
1,"platano,"
6,"awesome),"
1,dickenson
10,robin's
2,"occurs,"
28,haji-baba
9,staring
13,marty
23,"(however,"
1,thoughts--may
7,"intervals,"
2,bacon...to
3,beef-ricotta
13,marti
2,booth's
7,cozymel's
24,"vietnam,"
1,cheese-steaks
2,koji's
1,farms...
2,announcement.......wilbur
1,neptune's
2,4pm....i
1,teriyaki...
2,retracts-
5,casino...
1,6'1...and
1,sqaures
2,"anonymity,"
2,"commute,"
1,"mmm),"
2,lyonnaisse
5,($9.75)
15,tortelli
1,elevators....when
2,foofoo
5,cheese**
2,everyday...
1,entre`s
1,rachel....
11,roost
7,feather
1,gonza
5,"(#6),"
7,"descent,"
5,"lingering,"
7,sweet...
4,commuter
10,"described,"
4,flintstone
1,$91
87,sales
3,price..have
1,sugarbaker
1,cinnamon-swirl
1,roll...was
2,"goh,"
4,"vada,"
3,"cooper'stown,"
2,"sequins,"
1,man-oh-man
21,sacrifice
8,pork....i'm
8,cvs
11,greco
4,richard's
41,hahaha
3,ashoka's
1,"$10.75,"
1,"chimmichurri,"
2,uggh
1,mushrooms...although
1,"newark,"
1,hit(read
2,cbto
2,"sambusas,"
3,"difference!,"
2,"here,you"
4,"full),"
1,(celine)
2,wirsing
53,tattoo
2,of'
1,"food,good"
1,(kalbi)
5,relaxed....no
15,carbohydrates
54,of)
224,"of,"
22,of:
4,of;
1,"olio,"
3,devore
3,original...its
1,"dog's,"
3,gruyre
3,"schedules,"
1,"rest),"
3,17/18
1,entrees...let
5,diabetes
6,apolo
50,"meaty,"
3,mix-tape
5,phat
6,"statues,"
1,veggies...the
1,phan
1,"mushrooms,seaweed"
7,credibility
65,phad
3,windowless
11,1.25
4,"workmates,"
42,(read:
1,thai--this
2,"cru,"
1,sommelier's
2,(approx
1,11/16
3,somosas
1,25cents
2,(hilarious)
1,fire-code-violation
2,"(read,"
1,beans...they
2,taggia's
5,"fennel),"
2,ravioli..
24,"cheapest,"
1,waittresses
2,unit--smothered
126,crack
2,"bermuda,"
1,cheapest;
145,eateries
2,-margaritas
10,spot...they
2,olbrich
1,same.....i
4,crud
73,february
1,greek/lebanese/mideastern
15,cruz
1,-wall
4,chalone
1,mayo-type
3,date/time:
5,cheese-steak
1,roberta
3,"reef,"
4,altogether:
8,marinara)
27,"marinara,"
27,"altogether,"
1,"cheeky,"
1,"topping...sweet,"
1,"dumpling),"
47,become
2,naxos
1,curb(dork
1,"jonathan,"
55,lumpia
2,jjanga
2,move)
222,freshness
1,clientel
6,gymnastics
2,froed
1,selections..
2,woo..
15,recognition
1,13/10
130,hipsters
13,"think),"
2,nyc..
1,impossible.unless
3,twice...i
2,$16...
241,passion
1,desolation
5,sidestreet
5,(bartender
4,biology
1,(1/5th
1,manta
13,"amazing),"
1,hooligan
1,"expanded,"
3,"4:30-7:00pm,"
6,"performances,"
2,"kiku,"
8,mojitos...it
4,restaurant-they
3,"grid,"
3,outside....and
31,tacky
4,roll)...wait
1,"server?,"
2,5oz
3,grayer
2,"welp,"
8,iwas
2,"gyozas/raviolis,"
38,swimming
23,letters
8,(ayce)
4,fro
13,nobhill
4,sharpness
1,*sigh)
1,backwards;
3,"backwards,"
4,cake-case
3,browser
2,eclectic)
2,burger.....so
67,brownies
2,(sticky
141,pairing
1,peters
5,valley...just
2,apples-
1,garb)
1,(4.7%)
3,by-the-way
1,tear...i
3,wright's
2,"shintaro,"
2,http://www.yelp.com/biz_photos/gtuapbrsm5dvpqpy9oe14q?select=yiheim7gectullrrczkm_q
26,no-frills
2,cheesecake--
397,coleslaw
2,away..when
5,"letter,"
8,life..
1,and.or
3,"refining,"
1,pam's
1,zushi)
7,evident
2,"lettus,"
4,shrunk
32,junkie
2,garbs
105,excitement
1,tosses
1,boneyard
2867,problem
4,floridian
2,"elsewhere),"
1,bone...seoul
3,oven/pan
2,obese
2,appetite..
7,perogies
5,"outlet,"
3,cramped...but
2,chicharrones
3,trip.....
3,taker/cashier
2,o'malley
5,bhatura
23,starters:
6,nonetheless
2,****warning******
42,olivos
6,cordero
276,details
1,"silkys,"
2,dip's
2,favorite...and
1,spiy
13,1980's
1,preston)
2,ameretto
3,bw3s
69,outlets
2,unlvers
1,tempura...the
3,davy
1,"varietals,"
1,deng...
1,"(+tip),"
36,exposure
1,thought...but
1,market/deli...
3,"(mesa,"
4,family...they
43,"detail,"
2,(mesa)
8,preggo
5,compete
1,(literally--nothing
10,"library,"
2,detail;
1,"cutlet),"
2,sushido
1,understudy
1,clamoring
4,"coveting,"
1,crookneck
1,burger.the
2,"lan),"
5,yikes
2,coopers
3,no....
4,"seizures),"
18,integrity
14,stinks
3,($5):
1,"cm,"
1,wing-craving
1,"1p,"
1,(jess
25,stinky
3,periodicals
1,neighbours
2,qubcois
12,"($5),"
2,garlic/jalapeno
6,lv...
2,l'atliier
1,(uuhhhhhh
1,"wheeling,"
3128,worth
2,alternating
1,again..and
1,400.00
1,cooper)
1,"orchestrated,"
8,aurora
1,service--it
20,"returning,"
3,"cooper,"
22,splitting
6,replication
5,cool.food
2,fru-fru
1,worth--i've
1,apps/drinks
2,returning:
1,cooper:
5,glendale's
1,cheese....oh
2,jellfish
2,"porn,"
4,rare..i
5,friendless
9,progression
8,daydream
4,...guess
25,samurai
8,"braised,"
3,"intentions,"
3,sobaki
1,windows....
48,cmu
1,cmt
1,"baba's,"
1,cmp
42,jamaica
3,salsa..
3,understimation
2,presidio
17,pasty's
3,"seas,"
2,sabbath
3,"equal,"
4,ticket-splitting
6,"viewing,"
5,vietnamese...
250,panda
252,machines
62,jessica
12,filtration
1,mckiiey
2,offshoots
4,strongest)
3,"trench,"
2,eggsempalry
1,it...until
1,ganauche
1,"(velvety,"
54,"machine,"
3,viewings
2,menage
2,(till
8,equals
1,"skaters,"
2,house/office
9,face....once
1,machine;
3,by...there
5,fthe
2,wingsday
89,"less,"
1,fireballs
12,less)
1,catch-up
1,"deducted,"
3,"ostentation,"
3,size.....i
3,rams
13,"consequently,"
9,fool's
3,less;
3,somosa
1,buzzkills:
14,schezwan
2,"rudely,"
1,"hork,"
17,vieja
3,"(incidentally,"
1,avenue:
2,"championship,"
2,majid
1,vapors
131,bro
6,pinners
1,"bernards,"
11,bra
4,majic
1,jaegerschnitzel
1,"breadfruit,"
23,sweater
1,reserveation
1,fundidos
38,"holidays,"
2,20:30
1,camper...but
2,"er,"
1,"tn,"
1,"coure,"
1,tn)
3,"presumably,"
2,(older)
9,"graduation,"
1,plenitude
3,no...this
2,"pinner,"
1,minds...
2,(3:30pm)
2,'seester'
135,"drinking,"
1,"karmelite,"
3,drinking)
1,(youll
1,$7.95/$5.95
60,brugge
13,(roast
3,1991
9,1990
9,1993
8,1995
3,fundido:
3,err
7,1996
8,1999
6,1998
1,fav....shrimp
2,price....then
1,wines.very
2,honeymooners
421,"personally,"
3,fundido-
23,"fundido,"
69,era
1,erb
5,containment
47,elbow
2,steaksauce
1,"$20...which,"
1,weird...everyone
3,"kitcken,"
1,pork-fried
1,"cash/check,"
1,skipping
1,packed...i
1,"schwarma,"
1,coffee/gelato
1,bennidict...
16,"plants,"
1,"cute),"
4,"bare,"
35,"hamburgers,"
2,":[],,,"
1,hamburgers)
49,bouncers
7,yaaaay
2,flashers
2,carriers
296,nuts
354,frites
56,"martinis,"
2,voice......so
4,-gnocchi
2,martinis)
2,"racking,"
23,rellano
1,syrup....if
1,"focassias,"
4,chiptole....
7,chines
58,memorial
1,(.50
9,mph
4,"(technology,"
1,errrthing's
13,down...
1,back-but
6,padre
1,(hash
22,......
4,galub
