count,word
8,-banana
1,"10's,"
2,ex-resident
6,squeeze:
3,sushiwa
1,spankopita
217,west
1,sarno
7,"($18),"
1,you...we
2,"squeeze,"
2,"kitty,"
1,start-
1,fullers...
2,$12.85/adult
1,butterbeer
1,magnum-esque
2,descript
31,$8.50
1,-cinnamon
1,men's-club
6,mekong
2,catchup
2,"morue,"
1,around...all
1,"pasquale,"
1,5/5)
1,"bacony,"
7,"chatting,"
115,photos
16,.the
1,stools;
1,weekend...be
1,former
1,pinot's
1,taco....
3,wipes..
1,night...you
1,cafo
2,joints)...
2,crowd--weekends
3,momma's
3,easier
2,"wes,"
2,(vegetarian/mild)
7,thing....
26,newspaper
89,situation
1,magnolia's
1,...well
1,$14.but
3,pahr
1,dufus
1,management:
18,"edge,"
6,"cars,"
1,"double-chocolate,"
4,rim)
3,pahd
1,bugolgi
11,lol...
2,management)
3,moreso
12,"management,"
1,"smelly,"
1,catered--i've
2,"def,"
1,(asian)
1,"level),"
1,nuptials
3,well--also
1,"bekommen,"
2,garden...as
1,burrito/taco
3,roosters
2,"jarred,"
1,interact
1,anywhere;
5,otto
2,f'ing
1,summer...
1,o-m-g
3,"($11.50),"
1,cartwright
2,visually
1,managements
4,edged
2,duck......seafood
20,hideaway
3,sickness
1,'lick')
1,dimsum)
2,stop...
1,nononsense
1,33oz
2,(hualapai
3,tadka
80,edges
1,21oz
9,advertisement
3,"deeply,"
2,business/legal
2,crevache
1,cloqueetos
5,teepee
3,"complement,"
3,steaks:
3,"emulsion,"
1,coffee..but
130,"steaks,"
1,bit...but
1,sunnyvale
2,masks
2,chimicanga
1,"monday),"
1,comer
4,dimension
3,ththis
1,times...and
3,"commodity,"
153,steamed
7,sum:
2,"pirogies),"
1,"officers,"
1,"bajji,"
18,panties
3,"hawaiians,"
1,zio:
1,recycled
14,steamer
102,"sum,"
8,sum)
1,"francais,"
1,$12.49
2,"1926,"
3,rover
1,"hoppers,"
1,top(the
1,good--dumplings
1,"italian),"
1,kirk
12,fiori's
1,indulj
6,"nosh,"
1,cozy--great
3,"award),"
10,"burros,"
2,haystack
13,dicks
2,place.my
1,place....it
1,groomsmen
1,holdover
3,buds(in
1,hour/appetizers
4,arthur's
9,sums
2,"enclave,"
1,brunch/breakfast...the
10,sumo
2,bagelwich
2,sorry)
2,(beware
101,traffic
54,preference
1,wineburger's
32,"sorry,"
489,world
1,aahahaha
7,"boats,"
10,pizzaria
1,6'4ish)
1,"franchises,"
8,"hunger,"
1,18-hour
13,mojito's
2,coquetel:
1,http://www.yelp.com/biz_photos/settebello-pizzeria-napoletana-henderson?select=kfsnfds_cvzen1ieoajqzq#kfsnfds_cvzen1ieoajqzq
1,(cucumber/yogurt
7,(home
1,dreams...i'd
2,morretti
1,superiority
2,"liza,"
1,breanne
4,-assortment
9,"corvallis,"
2,jaqwan
2,"museums,"
1112,seating
1,celebrating)
4,learning
85,grub
1,-perfect
4,"anticipation,"
1,greens..
1,diamondbacks/rockies
294,tvs
2,magma
1,kidlet
1,b'fast/lunch/brunch
1,o...you
1,"sorbets,"
2,folks::
38,divine
1,fraboni's
2,chicken(i
4,excelent
1,"frankie,"
1,(maguro
1,loce
2,cert
4,strewn
4,capers;
1,"artichokes,spinach"
3,wine-y
1,scottie
1,casereccia
1,fantastic...there
1,biestro
5,"koreans,"
1,"tender-loin,"
22,"panini,"
2,panini-
3,"luce,"
4,heatwave
1,capers)
2,salads/desserts
115,"lastly,"
2,beverage...
51,"capers,"
1,friend--that's
2,tv;
2,swampthing
13,before...i
3,"piata,"
12,partner's
2,"advocado,"
33,"tv,"
2,(wagyu
2,yeah...which
2,"backgrounds,"
1,07:00am
1,"archways,"
1,delish...
26,thailand
4,sudays
1,breakast
3,nachos..
3,payton
1,omelette/egg
1,"vons,"
3,cakes;
10,cakes:
24,paninis
1,dish....
1,"almost),"
6,pallette
1,"delicious,and"
2,decent..food
1,lentil-currant-other-tasty-things
1,rumpus
3,johnston
6,cakes)
1,eunice's
1,loch
153,"cakes,"
2,"chilie,"
5,"antics),"
1,walkability
1,antidote
1,huuuuge-i
1,bjj
2,heffenweizen
13,bjs
4,rossa
7,"wit,"
1,"continent,"
8,"yay,"
1,verrazano
2,complexly
7,"ass,"
115,"trip,"
1,granule
4,confiture
1,result...food
6,zorba's
2,"abuse,"
2,lacquered
1,haagen-dazs
1,bronco's
1,morehead
1,niece-in-law
1,also......custard
1,.my
4,trip;
1,brazilian
1,marghi
1,/citrus
2,i'm.glad
5,bubble
3,secret's
12,"seasons,"
1,22.50
1,queen...
2,topping...
1,muffins...they
3,continents
17,child's
2,"$9.97,"
2,"ticoz,"
1,(med)
1,oakville
1,"englanders,"
2,"atmosphere,it's"
1,witb
1,cheese....the
3,island..
41,chilies
5,miss-
47,"miss,"
172,rush
3,miss)
1,list....glad
4,rage
3,miss'
75,tripe
3,lark....i
22,"parmigiana,"
2,(garlic)
2,putters
1,rags
2,grapefruits
1,"(sushi),"
164,dirty
1,ooooooo....
53,ragu
2,place...now
3,russ
1,place...not
2,teams...
124,trips
2,touchstone
1,patois
1,oysters...they
1,butthole
1,gatherings;
2,impression..
1,appetixers
1,hard-core
1,mundo
1,watcher
1,sacuse
1,(organic
4,follow-up
1,"snowbirds,"
1,watched
3,after-work
2,apetizers
2629,cream
2,"performers,"
2,maitake
1,dish...and
17,yoga
1,(lasagne
1,flair)...is
1,good.if
3,soups(i
1,[seinfeld's
2,s&w's
1,seasoning/fry
1,building...fortune
6,"trick,"
2,(left
1,--spicy
2,friggin
3,"persimmon,"
19,tagliatelle
1,takeout--
17,"eastern,"
1,grillades
1,hours..expect
3,good-mood
1,passerby
1,this--but
1,beard)
3,toasted/salt
55,ru
1,(blech)
2,"celebrity,"
1,vodka...
1,(cornicione)
1,sauce.....order
2,"withstanding,"
1,"rates,"
1,radio...
1,(iced)
4,signaler
1,(4.99/ea
4,tricky
1,"cvs,"
7,bucks)
2,stuff:)
2,natalia
3,_tuna
1,'hip'
38,tricks
3,"chance.,"
2,......and
1,bouranni
1,mac's...
1,"$.25,"
3,(translation
2,pizza...best
1,finally-
205,"finally,"
1,finally)
1,(spoken
10,(is
293,(it
1,spaghetti/spaghetti
7,ranchera
2,ppl)
81,beware
1,stems
2,"ppl,"
14,c-fu
1,"divey,,"
6,(ie
176,(if
2,douchwits
1,growers/suppliers
2,clothes(north
1,cream...who
13,(im
174,(in
1,whiting
7,(potatoes
45,rd
4,qiao
1,backlawa
1,tahdig
3,order....
2,moine:
1,cheney
25,"booze,"
1,courteous
10,nora
1,toast...bananas
2,soup)...
2,sized-
12,nori
50,midwest
44,norm
19,"sized,"
5,feria
3,"sc,"
3,calif.
2,insults
1,tabasco:
1,boarshead
3,checkin
1,typed)
2,"seafood),"
2,"responsibility,"
2,once.a.week
4,zapata's
1,delicious.cowgirl
1,burgher
1,"mignon),"
2,"courtney,"
1,peppers/carrots/onions
11,24th
2,"(i,"
1,them..consistent
3,gyro:
2,"salami),"
1,"cup-full,"
29,sans
2,spaghet
7,shenanigans
2,lai's
5,adina
2,"-fast,"
3,"riot,"
1,boozes
23,sang
318,prosciutto
2,sane
39,flay's
2,monthly(third
2,"monies,"
104,small
1,meds
9,chipolte
3,tosses
2,colleage
3,minutes...
1,"nor,"
6,"has,"
14,quicker
1,appetizer...i
2,pasa
1,gnochi
3,195
2,$150+
1,'loaded'
1,pre-programs
1,curds----some
9,rudy
421,past
2,"19,"
37,traditional)
18,displays
4,has:
121,pass
1,restaurant/menu
1,"competitive,"
2,investment
1,"carb,"
1,"10:30,"
3,"$24,"
15,anywho
12,clock
1,...until
23,(thanks
4,pre-dinner
2,cheap..
3,dolmehs
1,----------------------
17,"lunchtime,"
1,"refreshing),"
1,lunchtime)
2,appetizer/lounge
227,full
965,hash
1,south...i
3,"pas,"
2,5'2....always
3,dining...
1,family.they
4,30.95
1,place....the
2,display)
1,thingies...they
6,nozomi
2,(~$7)
1,"origin),"
2,rebuilt)
2,(+$1.50)
2,"shocker,"
17,november
3,bouchon...there
2,display:
1,planet.....
1,"london,"
1,($1.34
12,(inside
1,lunchtimes
1,ciabattaroll
15,"(bacon,"
5,"sapporo,"
1,thickest..
4,"much,and"
2692,experience
2,"produced,"
4,prior
1,ohhhhh
1,"lei,"
3,"b.l.a.s.t.,"
1,tvs)
9,skepticism
24,friday's
1,$55+
3,"*'s,"
2,wonderment
8,"benches,"
1,benches-
2,followed
1,preserves)
1,place...neat
5,best..
1,sadbear..this
2,"makeover,"
3,*seafood
6,"chuck,"
1,little/no
1,i`ve
1,woodworks
1,observed..
10,mobsters
5,manage
1,medium-heat
3,"sunnyslope,"
1,drank:
4,"ronnen,"
1,patio'd
6,attendance
8,"itself),"
1,wichcraft
1,cook...
5,rooster's
3,cardyou
1,#pfn
1,mort
1,mork
4,tito's
1,*dessert*
1,morn
10,patio's
6,sush
1,"social,"
3,qlada
3,reisling
1,"11/30/15,"
1,"monkeybread,"
18,restraint
713,door
2,chucky
6,"ours,"
1,a(very
363,company
4,chucks
2,best.i
2,steak-perfectly
2,specials...
1,nomad
2,video's
3,chiaro
3,dook
4,negativity
2,though....these
1,"(mild,"
3,"crunch),"
1,"chicken,lettuce,"
1,"splurging,"
2,(mild)
1,(early
3,patriarch
1,beers...i
1,($16.95
2,($13.95)
2,day.you
1,maitenance
8,learn
1,sense...
1,grope
1,changeover
51,scramble
1,gondolier's
2,"primanti,"
2,naderi
2,it...same
1,mehh
2,(scottsdale
1,$55/man
2,redbridge
2,t.v
2,smorgasbords
1,mustard/mayo
8,gravy...its
2,"toyota,"
2,mexicala..the
4,(kikiam)-
1,vampiros
1,"(bad),"
2,'min
2,schlotzky's
14,bogo
1,bill...so
465,huge
1,seisage
1,hickey
2,"roosters,"
1,tirimuso-
1,16.00
4,multitudes
3,hugo
11,hugh
1,brick....
1,50ish
12,'dinner'
1,creeks
1,$50.14
1,mil's
1,"salts,"
3,"bratwurst,"
3,spiedo
1,tacos...lobster
2,"affected,"
27,sprinkle
1,face*
3,huge..about
2,"windows),"
1,tastings:
1,variant
1,optionn
3,tamarindo
2,10-15mins
2,"diagnosed,"
2,meh:
7,shot...........we
1,iceburg)
1,cabarete
11,"tastings,"
1,"iceburg,"
5,(half)
3,kor
3,bratwursts
4,jiang
1,"towns...however,"
1,"hug,"
1,amigo's
1,"fan),"
3,9.00
1,banana-nut
2,trees...in
5,"mustard),"
1,-har
4,bailey
1,dreams..i
2,turkey/ham/brie
1,surf...
1,sambosa
1,crepe...
2,roxann
6,bocce
1,bocca
1,eveyone
1,(zooza's
1,"jimbo,"
4,haiku:
1,burrito...yummy....the
4,"watering,"
4,(may
1,refries
8,resorts
1,mcflurries
231,paper
28,scott
1,divey-est
87,signs
1,refried
4,"abandon,"
10,smiling
1,peppi
2,guacammus
25,roots
1,hate.....but
24,saucy
1,keith's
1,boothe
3,between;
1,aallll
1,"munch,"
3,european/greek
4,splattering
40,course)
2,;d
682,"course,"
9,course-
1,"dally,"
2,between)
3,pipin'
6,"between,"
5,11:00am
59,bummer
1,http://www.youtube.com/watch?v=t3tzb3uphzy
70,course:
4,course;
1,"puree),"
6274,sauce
94,colleague
5,"root,"
2,condiment/
1,rolls....it
1,charge-
4,romanoff
1,super-convenient
14,"sign,"
2,"(hummus,"
2,gadget
1,resort)
1,deliberating
2,sign)
13,"resort,"
1,susans
1,dbistro
1,comstock
1,resort:
1,"representatives,"
2,bambino's
1,(#37)
2,",';"
2,"reservations),"
8,dim-sum
1,drinks...i
5,ghanoush);
172,everytime
1,$11-$15
11,grimaldis
6,victoria's
224,courses
60,piping
1,(10oz
1,day--pepper
2,samoosa's
1,shocking
5,trips..
1,armchair
1,jillian's)
6,reactions
1,brunette
1,terrace...
2,shecky
2,gfs
1,bucca's
1,"reclaimed,"
1,gft
1,"dali,"
2,i've/we've
2,chrissy
3,"hen,"
1,"emilia,"
1,balcony/courtyard
1,paring;
14,operation
1,side...those
2,"managing,"
2,westgate)
10,rosa's
3,;))
9,lavecchia's
2,lipstick
3,ernie
40,gallagher's
63,scoops
60,research
2,"jiapjie,"
1,"spleen,"
1,"cuisines),"
4,yelp....thank
1,inquires
1,atwater
1,"(entree),"
1,jersey...
1,rancheros;
2,rancheros:
2,look/feel
1,"add),"
4,gilbert;
1,gilbert:
1,amazinggg
1,(classic)
138,calzone
2,"evening),"
1,bedlam
1,9/28
14,lahaina
1,paesanos
2,parings
1,amori
12,"gilbert,"
2,3hrs
1,suntan
10,"gf,"
1,newcastles
3,promos
7,"pomodoro,"
1,jean-georges
31,"tangy,"
1,"reaction,"
1,calzons
1,mcchicken
35,definition
25,pairs
1,boba-
13,"thursdays,"
1,frinds
1,rav's
1,japonais:
1,scoop)
2,sewage
1,"scoop,"
37,testament
2,pub's
3,40oz
2,"japonais,"
1,....although
1,establishment.the
4,carls
1,jamican
1,"slicer,"
2,musak
1,http://www.yelp.com/biz_photos/6fpqjq4f_yiq1nhn0fd11q?select=hc6lppoacvpte_457tuopg
6,"3rd,"
2,meringue)
9,zinfandel
1,portion.-------------------------
1,better/more
1,mojiito
4,stewart
9,owner/chef
1,try---if
1,satori
1,(boooo)
5,meal...so
2,firsts
2,"coctail,"
5,jacques
1,"suddenly,"
4,world...
527,benedict
2,"bruscetta,"
3,swipe
1,acting
1,"moist,tastes"
1,benedics
2,"pebbles,"
3,noms
5,saldana
1,10am)
1,taste's
1,shuu
16,saint
2,btw...the
27,all-you-can-eat
4,olde
1,litlle
1,hierloom
2,anyway)...
3,first)
3,coctails
5,5.99
453,"first,"
1,ainsi
1,umm...if
1,"kling,"
2,29.99
2,2012:
6,5.95
4,first:
1,(basil
1,typhoon
4,"2012,"
27,theater
2,traps
1,bill...just
2,"($9),"
52,ave.
2,"candidly,"
15,"ave,"
2,food...kingz)
4,wine...yes
1,booties
16,getaway
93,levels
16,",it"
62,tummy
2,hubski
1,everything/scallion
1,"macroon,"
2,"48oz),"
1,chains....
1,"offs,"
2,(walter
2,can...my
3,"viet,"
1,beckett
28,swanky
1,waft
1,chicago...but
2,"applebees,"
2,graffiti
1,ccs
8,blond
5,"single,"
1,cleverness
1,(4.95)
1,swanki
7,in-and-out
1,[cannoli
5,sell
2,munchitos
1,delicious...............
1,thai-type
10,prices:
2,birra
169,self
1,sharpy
2,"car),"
1,"anymore),"
1,rivera
10,coniglio
539,"prices,"
11,prices)
2,"albuquerque,"
1,re-entry
2,discomfort:
1,prices'
3,kraab
1,"understand,"
1,late..
1,maeuntang
5,breakfast..
1,departmental
11,singles
2,"banksey,"
3,heidi's
11,torito
1,*3.5/5*
3,experince
1,sensibilities...
1,wearing/ed
4,"holes),"
2,"$100/person,"
1,bisque(a
1,deviations
6,--breads
5,omaha
2,-pretty
2,incase
3,"mia,"
14,sometimes
2,mia)
7,wine...
1,3s
2,"wazoo,"
2,bodycon
3,adobado
1,barren
3,strawberries)
54,barrel
49,"strawberries,"
2,kookies
7,"sharp,"
1,sauce.....but
8,"spam,"
1,"mastery,"
1,there/own
6,ugh
1,chefs/the
3,usual)
1,pizza....brew
1,knott's
15,accommodations
4,(enhance
3,l'orange
3,...it's
1,i-n-o
1,(soccer
13,"4pm,"
3,anyway...i
1,chain-restaurant
6,naomi
9,d'anjou
7,"horchata,"
4,sushi:)
3,occupation
1,nduja
269,wraps
1,two-room
8,"available),"
1,burfday
1,"mat,"
2,"barely,"
103,gooey
1,place...more
3,clipboard
11,"pleasure,"
1,dishes...they
1,coffee...hmm
1,space:)
2,time...so
14,columns
2,awesome...forty
2,omelette;
5,horchatas
2,pleading
3,"10/10,"
1,ddr
1,adventurers
1,"alive,"
13,sunny
1,i'[d
1,rancheros...
2,anyway....
2,"accommodation,"
1,"spongey,"
2,anyway...)
1,casserole-like
1,damnit
7,plate..
1,3a
2,stackhouse
9,distraction
1,foxrc
1,restaurant(dinner
2,"[vegas],"
5,"caliber,"
1,"fresh,hand"
4,wrap;
1,debevic's
2,"(goulash,"
2,tanked
1,neighbors...
2,weds
266,caramel
3,sauce)-
2,"lucuma,"
2,wrap)
6,"constraints,"
3,"brevity,"
1,roundhouse
1,grandmom
46,insane
1,31:
3,mesa's
7,heck...
1,(lox/trout/herring)
1,canay
1,bozo
1,312
1,towns...but
4,"ryans,"
4,kulfi
1,"grouchy,"
1,31)
2,"reese's,"
23,sips
1,mega-restaurants
1,day..but
2,"hub,"
2,analog
1,"i've,"
14,project
2,going...the
1,-congee
1,"lights,service"
5,"3pm,"
2,phonenix
2,3pm)
1,overtness
5,nitpick
1,accommodating...
1,originality...
1,"follow-up,"
1,"pattys,"
4,6yo
9,15th
2,go-go
1,hmm-wonder
1,burrito-but
1,restaurent
1,disappoints:-)
4,"sip,"
2,"7:00,"
1,signup)
1,foster/ice
1,sip)
7,"spendy,"
1,rhonda's
1,sometime's
5,-panipuri
1,alert---
2,snowpocolypse)
1,"alpenhorn,"
1,empowering
2,scatterbrain
6,lass
2,"chain-restaurant,"
1,kimvas
2,19.95
3,(9.49)
2,ratpack
25,connection
6,aurelio's
3,sun's
3,chashu
3,-----
1,rinky
2,50's/new
2,..yes
1,"appetizer's,"
307,bell
1,jerkys
4,sambusa
8,-very
5,furrs
1,"(3,5,7)"
3,churchill's
1,cavman
1,"snookie,"
2,"nile,"
2,clifton
18,belt
3,profiterole
1,"cage,"
1,-sometimes
1,barstow
11,willingness
1,"does...seriously),"
2,"krawiecw,"
6,well:
1,yea...the
2,wrapinis
1,lover...so
13,suburbs
31,proprietor
7,extravagant
1,"overrall,"
3,really..
1,ramen-quality
2,"manila,"
1,"supplier,"
1,jerky;
2,dessert...oh
2,(biryanis
4,",first"
17,3:
1,heads)
1,"cece,"
2,mildness
3,frite
6,capastrami:
1,awaka
14,"pound,"
2,"longest,"
2,"70f,"
1,awake
9,"jerky,"
3,"capastrami,"
6,frits
1,location...grab
2,calories...
1,"totz,"
2,($36)
1,woodshavings
2,presses
20,"lentils,"
129,budget
2,"suburb,"
2,admire
6,litchfield
2,enjara
3,"kids),"
4,"professors,"
1,"melintzanosalata,"
2,lentils)
1,comfort/soul
1,picazzo)
3,cages
2,monsters)
2,ridiculous)....it
1,"cardboard),"
1,"episodes,"
2,"unagi,"
1,"facilities),"
1,averaging
1,von
3,binding
19,xiao
2,"franziskaner,"
1,manfried
2,vow
5,teriaki
1,vor
1,vos
2,madagaskar
1,vox
1,self-reward
552,cuisine
1,raiders
8,thai;
12,thai:
5,3*
1,every1...&
1,"dave's,"
1,restroom;
179,3)
2,"$1.50),"
3,rapallo
184,"thai,"
1,thai*
3,thai)
2,menu..crispy
1,"spice/heat,"
2,"friday's,"
3,specimen
1,(club)
80,weekday
1,toddies
2,$3.22
2,(caramelized
1,formica-topped
1,$3.23
1,cardholders
1,"asians,"
2,(tried
1,(usually
1,'soup...
1,aaaand
1,"fillets,taquitos"
2,10:00pm
1,hint...come
1,needs...
4,giorno
3,sleeveless
3,waitresses)
1,http://www.yelp.com/user_local_photos?select=znzhmgybo7tfhvg0vv4agq&userid=5dfshfqlbqiqtvtzh7qwla
1,pizzas..
3,yet;
1,"slippers,"
1,thais
1,thair
134,"yet,"
1,yet-
2,them(they
2,hotdogs..i
2,fare...except
1,samosas:
1,sanibel
1,(angel)
1,"indonesia,"
2,dieting
1,muahaha
1,york-esque
3,detract
2,"voicemail,"
1,"morenos,"
343,cheddar
2,on..they
1,norther
1,appeteizer
1,manan
1,hercules
1,cheddah
1,donation...they
2,sweetie's
1,bison:
7,(last
2,"bomboloni,"
5,"spin,"
2,"schitzel,"
2,foxcroft
1,"tribe,"
2,"lechon,"
1,keith(i
2,"germany),"
2,recommended
2,celiacs
6,pinball
76,horseradish
378,parents
24,rear
4,"...well,"
1,book..
4,keufta
2,asians;
20,cordon
1,indonesian
1,joints)
2,parm...oh
31,"joints,"
2286,couple
1,$3.30
1,professional...but
1,minestrine
2,coupla
7,"(though,"
1,ellist
1,beerhaus
1,tsa
2,abound
12,curtido
1,baklava....
2,"taleggio,"
1,emergence
1,"colosseum,"
3,vday
3,marquee
1,parmigiano-reggiano
70,pounds
4,chorus
2,marques
1,"lard,"
16,individuals
4,spiny
1,(lemongrass
4,tribes
1,"beets...),"
1,"(wings,"
3,spins
1,veg'd
1,"(soup,"
6,methods
2,negeri
1,yourself...i'll
2,goddamn
146,sorbet
8,sundaes
1,necessaries
1,methode
6,fabric
1,"chrysanthemum,"
1,greener
2,incidentally)
2,things..fries...eat
19,"incidentally,"
1,[$16
1,manni-
3,atmostphere
11,jj's
30,novelty
2,"screwdriver,"
2,"completely,"
1,really...didn't
3,panchetta
1,"cobia,"
1,monchego
2,seclusion
1,bold)
1,"yet....,,,that"
2,17.99
3,juevo
1,"muhummara,"
1,mommy's
2,radius...but...srch
4,montery
1,thar
1,(amaebi
2,chicken..it
2,interior--
4,"scallops),"
15,"sundae,"
19,respite
1,sundae)
1,2:40
3,"method,"
1,tartarish
1,erverytime
1,novices
3,yuphas
3,"home-town,"
2,"notions,"
9,$1.75
1,browny
25,"dinners,"
1,"haul),"
3,(noodle
1,day...if
1,amaretto....
37,"chunks,"
1,jicama-carrot
20,agave
1,chunks)
2,"grand-mere,"
6,"carolina's,"
1,'wooooooooooow'
1,gf/wf
1,carolina's)
3,dinners:
1,b'day
3,meringues
1,rachelle
1,chk
2,eggplant.i
2,deduction)
2,noddle
1,med+
2,"deduction,"
1,lamp...so
7,fibber's
5,formaggi
8,middleton
2,http://www.yelp.com/biz_photos/ib9by3dvs6bydsuidhxlyw?select=0tzg-endu48fusm_k39bmq#lmquuvaukqal-rkfeykpwg
2,$7.39
1,"taste-wise,"
3,"overbearing,"
28,"jack,"
2,"enormous,"
1,epi-baguette
15,katie
2,coffees...
4,"eric,"
1,"curbs,"
10,span
3,oyster.....
427,tasting
1,soco
5,sock
1,spag
2,"utensils,"
2,o-rings
5,sunnyslope
1,"cupcake...well,"
2,http://www.yelp.com/biz_photos/vermont-sandwich-company-scottsdale?select=nwyaqmhi_tvzvbvrz7rygg#nwyaqmhi_tvzvbvrz7rygg
1,02.15.15
1,oil/spice
15,debbie
1,tongsuyuk
4,credit)
5,atlantis
9,jacks
101,hawaiian
1,"pirces,"
2,"caroline,"
5,funkiness
13,bluefin
2,$7-$8
2,charlottean
1,jacky
1,salads/entrees/desserts/seafood/etc...
2,chx
1,deductions
4,barman
29,atlantic
1,"tsoynami,"
1,corndog
1,palms....
16,experience...
3,omero
10,intestines
1,"3-wagyu),"
35,"open,"
7,right.we
4,"spa,"
1,"frage,"
3,bayonne
1,aside...if
1,"fortunes,"
1,mmm...and
2,elara)
1,3:30....
12,erica
1,paired
1,open:
2,area...simply
2,cheesex2
1,(shared)
2,fair:
2,delish....it
13,"tzatziki,"
1,"yelp*ers,"
11,chad
3,"gimlet,"
4,-whole
34,"fans,"
26,influence
13,haunt
4,cham
17,"sports,"
5,chas
6,chap
48,diverse
35,chat
6,chau
2,chaz
1,sports'
1,blue..lol
3,paisa:
3,vickie's
1,"relaxation,"
1,http://www.yelp.com/biz_photos/the-office-bar-and-grill-scottsdale?select=dfozf33mjr4lzpkqmb4ofg#dfozf33mjr4lzpkqmb4ofg
1,intrepid
1,iis
13,pierogis
18,"verde,"
1,spanish...just
3,"lan,"
1,punkrocker
2,pierogie
1,arcadia-area
6,good...with
4,noodles..
1,c-crew
1,ohio-
5,benvenuto's
1,verde:
1,verde;
7,-salt
15,achiote
